condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
D_FROZEN_MINILM,150,2,3,certainty_score,handcrafted_linguistic,1.6105577945709229,-0.09654680639505386,-0.15549421158048382,named_auxiliary_only
D_FROZEN_MINILM,150,2,4,views_within_platform_percentile,engagement_or_format,0.5824742317199707,-0.08329839259386063,-0.048519167229617466,named_auxiliary_only
D_FROZEN_MINILM,150,2,5,hedge_score,handcrafted_linguistic,-1.034008264541626,0.03832806274294853,-0.039631533640078764,named_auxiliary_only
D_FROZEN_MINILM,150,2,6,comments_within_platform_percentile,engagement_or_format,0.5695876479148865,0.0026604002341628075,0.0015153311118890067,named_auxiliary_only
D_FROZEN_MINILM,155,1,1,likes_within_platform_percentile,engagement_or_format,0.2886597812175751,-0.4490981101989746,-0.12963656223526243,named_auxiliary_only
D_FROZEN_MINILM,155,1,2,certainty_score,handcrafted_linguistic,2.467928171157837,-0.05180079862475395,-0.12784065021450441,named_auxiliary_only
D_FROZEN_MINILM,155,1,3,hedge_score,handcrafted_linguistic,-0.4013047516345978,0.2419465333223343,-0.0970942934637713,named_auxiliary_only
D_FROZEN_MINILM,155,1,4,comments_within_platform_percentile,engagement_or_format,0.27835050225257874,-0.2269270271062851,-0.063165251969719,named_auxiliary_only
D_FROZEN_MINILM,155,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.30670103430747986,0.04432324320077896,0.013593984533540882,named_auxiliary_only
D_FROZEN_MINILM,155,1,6,views_within_platform_percentile,engagement_or_format,0.2886597812175751,-0.04600584879517555,-0.013280038247944215,named_auxiliary_only
D_FROZEN_MINILM,159,3,1,hedge_score,handcrafted_linguistic,-1.4262844324111938,-0.16973231732845306,0.24208656188264932,named_auxiliary_only
D_FROZEN_MINILM,159,3,2,likes_within_platform_percentile,engagement_or_format,0.5051546096801758,0.37516313791275024,0.1895153884987053,named_auxiliary_only
D_FROZEN_MINILM,159,3,3,certainty_score,handcrafted_linguistic,-1.1871767044067383,0.05166425183415413,-0.06133459622811088,named_auxiliary_only
D_FROZEN_MINILM,159,3,4,comments_within_platform_percentile,engagement_or_format,0.35567009449005127,0.12528938055038452,0.044561685818955254,named_auxiliary_only
D_FROZEN_MINILM,159,3,5,duration_sec_within_platform_percentile,engagement_or_format,0.24484536051750183,-0.12127685546875,-0.029694075399675057,named_auxiliary_only
D_FROZEN_MINILM,159,3,6,views_within_platform_percentile,engagement_or_format,0.40721648931503296,-0.030624594539403915,-0.012470839875032391,named_auxiliary_only
D_FROZEN_MINILM,161,2,1,duration_sec_within_platform_percentile,engagement_or_format,0.34020617604255676,0.5251985192298889,0.17867577989041372,named_auxiliary_only
D_FROZEN_MINILM,161,2,2,likes_within_platform_percentile,engagement_or_format,0.34536081552505493,0.432699590921402,0.14943748359797304,named_auxiliary_only
D_FROZEN_MINILM,161,2,3,certainty_score,handcrafted_linguistic,-0.3661024868488312,-0.09654680639505386,0.03534602591854186,named_auxiliary_only
D_FROZEN_MINILM,161,2,4,views_within_platform_percentile,engagement_or_format,0.34536081552505493,-0.08329839259386063,-0.0287680007981419,named_auxiliary_only
D_FROZEN_MINILM,161,2,5,hedge_score,handcrafted_linguistic,-0.39016368985176086,0.03832806274294853,-0.014954218384658602,named_auxiliary_only
D_FROZEN_MINILM,161,2,6,comments_within_platform_percentile,engagement_or_format,0.10567010194063187,0.0026604002341628075,0.00028112476394686475,named_auxiliary_only
D_FROZEN_MINILM,164,2,1,duration_sec_within_platform_percentile,engagement_or_format,0.6365979313850403,0.5251985192298889,0.3343402909082336,named_auxiliary_only
D_FROZEN_MINILM,164,2,2,likes_within_platform_percentile,engagement_or_format,0.7422680258750916,0.432699590921402,0.32117907115018873,named_auxiliary_only
D_FROZEN_MINILM,164,2,3,views_within_platform_percentile,engagement_or_format,0.7061855792999268,-0.08329839259386063,-0.058824123628648195,named_auxiliary_only
D_FROZEN_MINILM,164,2,4,certainty_score,handcrafted_linguistic,0.47912102937698364,-0.09654680639505386,-0.046257605263058554,named_auxiliary_only
D_FROZEN_MINILM,164,2,5,hedge_score,handcrafted_linguistic,-0.9590142369270325,0.03832806274294853,-0.03675715784432021,named_auxiliary_only
D_FROZEN_MINILM,164,2,6,comments_within_platform_percentile,engagement_or_format,0.6984536051750183,0.0026604002341628075,0.0018581661347594758,named_auxiliary_only
D_FROZEN_MINILM,165,1,1,hedge_score,handcrafted_linguistic,0.7650513052940369,0.2419465333223343,0.18510151112961903,named_auxiliary_only
D_FROZEN_MINILM,165,1,2,likes_within_platform_percentile,engagement_or_format,0.3350515365600586,-0.4490981101989746,-0.15047101188838496,named_auxiliary_only
D_FROZEN_MINILM,165,1,3,comments_within_platform_percentile,engagement_or_format,0.35567009449005127,-0.2269270271062851,-0.08071115717323885,named_auxiliary_only
D_FROZEN_MINILM,165,1,4,certainty_score,handcrafted_linguistic,-0.8150643110275269,-0.05180079862475395,0.04222098224176074,named_auxiliary_only
D_FROZEN_MINILM,165,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.4175257682800293,0.04432324320077896,0.01850609617006782,named_auxiliary_only
D_FROZEN_MINILM,165,1,6,views_within_platform_percentile,engagement_or_format,0.30927833914756775,-0.04600584879517555,-0.014228612506446026,named_auxiliary_only
D_FROZEN_MINILM,173,3,1,likes_within_platform_percentile,engagement_or_format,0.9896907210350037,0.37516313791275024,0.3712954764666243,named_auxiliary_only
D_FROZEN_MINILM,173,3,2,comments_within_platform_percentile,engagement_or_format,0.9948453903198242,0.12528938055038452,0.12464356269657628,named_auxiliary_only
D_FROZEN_MINILM,173,3,3,duration_sec_within_platform_percentile,engagement_or_format,0.6365979313850403,-0.12127685546875,-0.07720459531628876,named_auxiliary_only
D_FROZEN_MINILM,173,3,4,hedge_score,handcrafted_linguistic,-0.23288090527057648,-0.16973231732845306,0.039527415713122904,named_auxiliary_only
D_FROZEN_MINILM,173,3,5,views_within_platform_percentile,engagement_or_format,0.9845361113548279,-0.030624594539403915,-0.030151019219643027,named_auxiliary_only
D_FROZEN_MINILM,173,3,6,certainty_score,handcrafted_linguistic,0.23139286041259766,0.05166425183415413,0.011954739012981719,named_auxiliary_only
D_FROZEN_MINILM,179,1,1,hedge_score,handcrafted_linguistic,1.3518025875091553,0.2419465333223343,0.32706394978400155,named_auxiliary_only
D_FROZEN_MINILM,179,1,2,likes_within_platform_percentile,engagement_or_format,0.24484536051750183,-0.4490981101989746,-0.1099595886993967,named_auxiliary_only
D_FROZEN_MINILM,179,1,3,comments_within_platform_percentile,engagement_or_format,0.3298968970775604,-0.2269270271062851,-0.0748625221053989,named_auxiliary_only
D_FROZEN_MINILM,179,1,4,certainty_score,handcrafted_linguistic,1.2895063161849976,-0.05180079862475395,-0.06679745701004736,named_auxiliary_only
D_FROZEN_MINILM,179,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.7036082744598389,0.04432324320077896,0.03118620066696387,named_auxiliary_only
D_FROZEN_MINILM,179,1,6,views_within_platform_percentile,engagement_or_format,0.2319587618112564,-0.04600584879517555,-0.010671459722604804,named_auxiliary_only
D_FROZEN_MINILM,193,1,1,hedge_score,handcrafted_linguistic,0.9149848818778992,0.2419465333223343,0.22137742021270324,named_auxiliary_only
D_FROZEN_MINILM,193,1,2,likes_within_platform_percentile,engagement_or_format,0.3814432919025421,-0.4490981101989746,-0.1713054615415075,named_auxiliary_only
D_FROZEN_MINILM,193,1,3,comments_within_platform_percentile,engagement_or_format,0.33762887120246887,-0.2269270271062851,-0.07661711600722709,named_auxiliary_only
D_FROZEN_MINILM,193,1,4,certainty_score,handcrafted_linguistic,-0.7896039485931396,-0.05180079862475395,0.0409021151343838,named_auxiliary_only
D_FROZEN_MINILM,193,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.9226804375648499,0.04432324320077896,0.04089618943078799,named_auxiliary_only
D_FROZEN_MINILM,193,1,6,views_within_platform_percentile,engagement_or_format,0.4484536051750183,-0.04600584879517555,-0.02063148875133325,named_auxiliary_only
D_FROZEN_MINILM,195,1,1,hedge_score,handcrafted_linguistic,0.6105340719223022,0.2419465333223343,0.14771660217676974,named_auxiliary_only
D_FROZEN_MINILM,195,1,2,likes_within_platform_percentile,engagement_or_format,0.3041236996650696,-0.4490981101989746,-0.13658137878630328,named_auxiliary_only
D_FROZEN_MINILM,195,1,3,comments_within_platform_percentile,engagement_or_format,0.33762887120246887,-0.2269270271062851,-0.07661711600722709,named_auxiliary_only
D_FROZEN_MINILM,195,1,4,certainty_score,handcrafted_linguistic,-0.7029534578323364,-0.05180079862475395,0.03641355051174733,named_auxiliary_only
D_FROZEN_MINILM,195,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.4175257682800293,0.04432324320077896,0.01850609617006782,named_auxiliary_only
D_FROZEN_MINILM,195,1,6,views_within_platform_percentile,engagement_or_format,0.27319586277008057,-0.04600584879517555,-0.012568607554067857,named_auxiliary_only
D_FROZEN_MINILM,196,1,1,likes_within_platform_percentile,engagement_or_format,0.6030927896499634,-0.4490981101989746,-0.27084783210642627,named_auxiliary_only
D_FROZEN_MINILM,196,1,2,hedge_score,handcrafted_linguistic,0.8113471865653992,0.2419465333223343,0.19630263911032753,named_auxiliary_only
D_FROZEN_MINILM,196,1,3,views_within_platform_percentile,engagement_or_format,0.623711347579956,-0.04600584879517555,-0.02869436994859864,named_auxiliary_only
D_FROZEN_MINILM,196,1,4,duration_sec_within_platform_percentile,engagement_or_format,0.6365979313850403,0.04432324320077896,0.02821608493389194,named_auxiliary_only
D_FROZEN_MINILM,196,1,5,comments_within_platform_percentile,engagement_or_format,0.10567010194063187,-0.2269270271062851,-0.023979402087405677,named_auxiliary_only
D_FROZEN_MINILM,196,1,6,certainty_score,handcrafted_linguistic,-0.12324950098991394,-0.05180079862475395,0.006384422581379945,named_auxiliary_only
D_FROZEN_MINILM,199,3,1,likes_within_platform_percentile,engagement_or_format,0.7886598110198975,0.37516313791275024,0.29587608944790134,named_auxiliary_only
D_FROZEN_MINILM,199,3,2,comments_within_platform_percentile,engagement_or_format,0.8195876479148865,0.12528938055038452,0.10268562871400277,named_auxiliary_only
D_FROZEN_MINILM,199,3,3,duration_sec_within_platform_percentile,engagement_or_format,0.5051546096801758,-0.12127685546875,-0.0612635625875555,named_auxiliary_only
D_FROZEN_MINILM,199,3,4,hedge_score,handcrafted_linguistic,-0.24214638769626617,-0.16973231732845306,0.04110006751640127,named_auxiliary_only
D_FROZEN_MINILM,199,3,5,views_within_platform_percentile,engagement_or_format,0.7216494679450989,-0.030624594539403915,-0.022100222355395216,named_auxiliary_only
D_FROZEN_MINILM,199,3,6,certainty_score,handcrafted_linguistic,0.22037920355796814,0.05166425183415413,0.011385726671629182,named_auxiliary_only
D_FROZEN_MINILM,200,1,1,hedge_score,handcrafted_linguistic,1.7972023487091064,0.2419465333223343,0.43482687794892527,named_auxiliary_only
D_FROZEN_MINILM,200,1,2,likes_within_platform_percentile,engagement_or_format,0.7474226951599121,-0.4490981101989746,-0.3356661199161408,named_auxiliary_only
D_FROZEN_MINILM,200,1,3,comments_within_platform_percentile,engagement_or_format,0.6597937941551208,-0.2269270271062851,-0.1497250442107978,named_auxiliary_only
D_FROZEN_MINILM,200,1,4,certainty_score,handcrafted_linguistic,-0.639793872833252,-0.05180079862475395,0.03314183356798672,named_auxiliary_only
D_FROZEN_MINILM,200,1,5,views_within_platform_percentile,engagement_or_format,0.6855670213699341,-0.04600584879517555,-0.031540092724104074,named_auxiliary_only
D_FROZEN_MINILM,200,1,6,duration_sec_within_platform_percentile,engagement_or_format,0.2706185579299927,0.04432324320077896,0.011994692157775155,named_auxiliary_only
D_FROZEN_MINILM,203,2,1,likes_within_platform_percentile,engagement_or_format,0.8917526006698608,0.432699590921402,0.3858609855129451,named_auxiliary_only
D_FROZEN_MINILM,203,2,2,duration_sec_within_platform_percentile,engagement_or_format,0.34020617604255676,0.5251985192298889,0.17867577989041372,named_auxiliary_only
D_FROZEN_MINILM,203,2,3,views_within_platform_percentile,engagement_or_format,0.9175257682800293,-0.08329839259386063,-0.07642842166117347,named_auxiliary_only
D_FROZEN_MINILM,203,2,4,hedge_score,handcrafted_linguistic,-1.4262844324111938,0.03832806274294853,-0.05466671921474697,named_auxiliary_only
D_FROZEN_MINILM,203,2,5,certainty_score,handcrafted_linguistic,-0.5004600882530212,-0.09654680639505386,0.04831782324901601,named_auxiliary_only
D_FROZEN_MINILM,203,2,6,comments_within_platform_percentile,engagement_or_format,0.8969072103500366,0.0026604002341628075,0.002386132152437548,named_auxiliary_only
D_FROZEN_MINILM,214,1,1,hedge_score,handcrafted_linguistic,-1.4262844324111938,0.2419465333223343,-0.34508457395350156,named_auxiliary_only
D_FROZEN_MINILM,214,1,2,likes_within_platform_percentile,engagement_or_format,0.27835050225257874,-0.4490981101989746,-0.12500668453456854,named_auxiliary_only
D_FROZEN_MINILM,214,1,3,comments_within_platform_percentile,engagement_or_format,0.27835050225257874,-0.2269270271062851,-0.063165251969719,named_auxiliary_only
D_FROZEN_MINILM,214,1,4,views_within_platform_percentile,engagement_or_format,0.18041236698627472,-0.04600584879517555,-0.008300024076350276,named_auxiliary_only
D_FROZEN_MINILM,214,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.03865979239344597,0.04432324320077896,0.0017135273803463302,named_auxiliary_only
D_FROZEN_MINILM,214,1,6,certainty_score,handcrafted_linguistic,0.011852379888296127,-0.05180079862475395,-0.0006139627438177114,named_auxiliary_only
D_FROZEN_MINILM,215,4,1,duration_sec_within_platform_percentile,engagement_or_format,0.9948453903198242,-0.44824671745300293,-0.44593618058411266,named_auxiliary_only
D_FROZEN_MINILM,215,4,2,likes_within_platform_percentile,engagement_or_format,0.22680412232875824,-0.35876768827438354,-0.08136999065898909,named_auxiliary_only
D_FROZEN_MINILM,215,4,3,comments_within_platform_percentile,engagement_or_format,0.23969072103500366,0.09897125512361526,0.023722491502318643,named_auxiliary_only
D_FROZEN_MINILM,215,4,4,views_within_platform_percentile,engagement_or_format,0.1340206116437912,0.1599268615245819,0.021433495799796365,named_auxiliary_only
D_FROZEN_MINILM,215,4,5,hedge_score,handcrafted_linguistic,-0.07130063325166702,-0.1105421930551529,0.00788172836586043,named_auxiliary_only
D_FROZEN_MINILM,215,4,6,certainty_score,handcrafted_linguistic,-0.05973150581121445,0.09668252617120743,-0.005774992873838369,named_auxiliary_only
D_FROZEN_MINILM,222,1,1,hedge_score,handcrafted_linguistic,-1.4262844324111938,0.2419465333223343,-0.34508457395350156,named_auxiliary_only
D_FROZEN_MINILM,222,1,2,certainty_score,handcrafted_linguistic,-1.1871767044067383,-0.05180079862475395,0.0614967013969725,named_auxiliary_only
D_FROZEN_MINILM,222,1,3,likes_within_platform_percentile,engagement_or_format,0.12886597216129303,-0.4490981101989746,-0.05787346456659037,named_auxiliary_only
D_FROZEN_MINILM,222,1,4,comments_within_platform_percentile,engagement_or_format,0.10567010194063187,-0.2269270271062851,-0.023979402087405677,named_auxiliary_only
D_FROZEN_MINILM,222,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.34020617604255676,0.04432324320077896,0.015079041079141264,named_auxiliary_only
D_FROZEN_MINILM,222,1,6,views_within_platform_percentile,engagement_or_format,0.030927835032343864,-0.04600584879517555,-0.0014228613020601452,named_auxiliary_only
D_FROZEN_MINILM,244,3,1,hedge_score,handcrafted_linguistic,-1.0162925720214844,-0.16973231732845306,0.17249769333290033,named_auxiliary_only
D_FROZEN_MINILM,244,3,2,certainty_score,handcrafted_linguistic,2.711601734161377,0.05166425183415413,0.14009287486764244,named_auxiliary_only
D_FROZEN_MINILM,244,3,3,likes_within_platform_percentile,engagement_or_format,0.34020617604255676,0.37516313791275024,0.1276328165414231,named_auxiliary_only
D_FROZEN_MINILM,244,3,4,duration_sec_within_platform_percentile,engagement_or_format,0.7036082744598389,-0.12127685546875,-0.08533139900828246,named_auxiliary_only
D_FROZEN_MINILM,244,3,5,comments_within_platform_percentile,engagement_or_format,0.34536081552505493,0.12528938055038452,0.043270042643509754,named_auxiliary_only
D_FROZEN_MINILM,244,3,6,views_within_platform_percentile,engagement_or_format,0.42268040776252747,-0.030624594539403915,-0.012944416107477319,named_auxiliary_only
D_FROZEN_MINILM,248,1,1,likes_within_platform_percentile,engagement_or_format,0.24742268025875092,-0.4490981101989746,-0.11111705812457018,named_auxiliary_only
D_FROZEN_MINILM,248,1,2,certainty_score,handcrafted_linguistic,1.4566824436187744,-0.05180079862475395,-0.07545731392211064,named_auxiliary_only
D_FROZEN_MINILM,248,1,3,hedge_score,handcrafted_linguistic,0.16243404150009155,0.2419465333223343,0.03930035323448333,named_auxiliary_only
D_FROZEN_MINILM,248,1,4,comments_within_platform_percentile,engagement_or_format,0.10567010194063187,-0.2269270271062851,-0.023979402087405677,named_auxiliary_only
D_FROZEN_MINILM,248,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.530927836894989,0.04432324320077896,0.023532443636760103,named_auxiliary_only
D_FROZEN_MINILM,248,1,6,views_within_platform_percentile,engagement_or_format,0.1649484485387802,-0.04600584879517555,-0.007588593382473918,named_auxiliary_only
D_FROZEN_MINILM,262,3,1,likes_within_platform_percentile,engagement_or_format,0.6969696879386902,0.37516313791275024,0.2614773351571493,named_auxiliary_only
D_FROZEN_MINILM,262,3,2,hedge_score,handcrafted_linguistic,-0.6667376756668091,-0.16973231732845306,0.11316693074111406,named_auxiliary_only
D_FROZEN_MINILM,262,3,3,duration_sec_within_platform_percentile,engagement_or_format,0.40656566619873047,-0.12127685546875,-0.04930700553813949,named_auxiliary_only
D_FROZEN_MINILM,262,3,4,comments_within_platform_percentile,engagement_or_format,0.3888888955116272,0.12528938055038452,0.04872364882157498,named_auxiliary_only
D_FROZEN_MINILM,262,3,5,certainty_score,handcrafted_linguistic,-0.5852736830711365,0.05166425183415413,-0.030237726954090105,named_auxiliary_only
D_FROZEN_MINILM,262,3,6,views_within_platform_percentile,engagement_or_format,0.5757575631141663,-0.030624594539403915,-0.0176323419233666,named_auxiliary_only
D_FROZEN_MINILM,263,2,1,likes_within_platform_percentile,engagement_or_format,0.8888888955116272,0.432699590921402,0.3846218614624579,named_auxiliary_only
D_FROZEN_MINILM,263,2,2,duration_sec_within_platform_percentile,engagement_or_format,0.21464645862579346,0.5251985192298889,0.11273200222820634,named_auxiliary_only
D_FROZEN_MINILM,263,2,3,certainty_score,handcrafted_linguistic,-0.8325343132019043,-0.09654680639505386,0.08037852915394339,named_auxiliary_only
D_FROZEN_MINILM,263,2,4,views_within_platform_percentile,engagement_or_format,0.8560606241226196,-0.08329839259386063,-0.07130847395231132,named_auxiliary_only
D_FROZEN_MINILM,263,2,5,hedge_score,handcrafted_linguistic,0.3638209104537964,0.03832806274294853,0.013944550683069767,named_auxiliary_only
D_FROZEN_MINILM,263,2,6,comments_within_platform_percentile,engagement_or_format,0.005050505045801401,0.0026604002341628075,1.3436364806490488e-05,named_auxiliary_only
D_FROZEN_MINILM,267,4,1,likes_within_platform_percentile,engagement_or_format,0.9494949579238892,-0.35876768827438354,-0.3406481110825368,named_auxiliary_only
D_FROZEN_MINILM,267,4,2,certainty_score,handcrafted_linguistic,2.0272417068481445,0.09668252617120743,0.19599884937770895,named_auxiliary_only
D_FROZEN_MINILM,267,4,3,views_within_platform_percentile,engagement_or_format,0.9469696879386902,0.1599268615245819,0.15144589015094745,named_auxiliary_only
D_FROZEN_MINILM,267,4,4,comments_within_platform_percentile,engagement_or_format,0.8838383555412292,0.09897125512361526,0.08747459137430758,named_auxiliary_only
D_FROZEN_MINILM,267,4,5,hedge_score,handcrafted_linguistic,0.6018668413162231,-0.1105421930551529,-0.06653168056627301,named_auxiliary_only
D_FROZEN_MINILM,267,4,6,duration_sec_within_platform_percentile,engagement_or_format,0.03030303120613098,-0.44824671745300293,-0.013583234267024125,named_auxiliary_only
D_FROZEN_MINILM,272,3,1,likes_within_platform_percentile,engagement_or_format,0.6161616444587708,0.37516313791275024,0.2311611359966328,named_auxiliary_only
D_FROZEN_MINILM,272,3,2,comments_within_platform_percentile,engagement_or_format,0.6414141654968262,0.12528938055038452,0.08036238347133917,named_auxiliary_only
D_FROZEN_MINILM,272,3,3,duration_sec_within_platform_percentile,engagement_or_format,0.6565656661987305,-0.12127685546875,-0.07962621940532699,named_auxiliary_only
D_FROZEN_MINILM,272,3,4,hedge_score,handcrafted_linguistic,-0.27608099579811096,-0.16973231732845306,0.04685986718716029,named_auxiliary_only
D_FROZEN_MINILM,272,3,5,views_within_platform_percentile,engagement_or_format,0.691919207572937,-0.030624594539403915,-0.02118974518594685,named_auxiliary_only
D_FROZEN_MINILM,272,3,6,certainty_score,handcrafted_linguistic,-0.16176268458366394,0.05166425183415413,-0.008357348073699256,named_auxiliary_only
D_FROZEN_MINILM,274,4,1,likes_within_platform_percentile,engagement_or_format,0.7171717286109924,-0.35876768827438354,-0.2572980431695093,named_auxiliary_only
D_FROZEN_MINILM,274,4,2,views_within_platform_percentile,engagement_or_format,0.7803030014038086,0.1599268615245819,0.12479141005272254,named_auxiliary_only
D_FROZEN_MINILM,274,4,3,comments_within_platform_percentile,engagement_or_format,0.6767676472663879,0.09897125512361526,0.06698054347701055,named_auxiliary_only
D_FROZEN_MINILM,274,4,4,hedge_score,handcrafted_linguistic,-0.47779580950737,-0.1105421930551529,0.05281659661550675,named_auxiliary_only
D_FROZEN_MINILM,274,4,5,duration_sec_within_platform_percentile,engagement_or_format,0.1111111119389534,-0.44824671745300293,-0.049805191199189025,named_auxiliary_only
D_FROZEN_MINILM,274,4,6,certainty_score,handcrafted_linguistic,-0.05973150581121445,0.09668252617120743,-0.005774992873838369,named_auxiliary_only
D_FROZEN_MINILM,280,4,1,likes_within_platform_percentile,engagement_or_format,0.9242424368858337,-0.35876768827438354,-0.3315883224866134,named_auxiliary_only
D_FROZEN_MINILM,280,4,2,views_within_platform_percentile,engagement_or_format,0.9595959782600403,0.1599268615245819,0.15346517313473917,named_auxiliary_only
D_FROZEN_MINILM,280,4,3,comments_within_platform_percentile,engagement_or_format,0.9797979593276978,0.09897125512361526,0.09697183380221919,named_auxiliary_only
D_FROZEN_MINILM,280,4,4,certainty_score,handcrafted_linguistic,0.3865489065647125,0.09668252617120743,0.03737252477539443,named_auxiliary_only
D_FROZEN_MINILM,280,4,5,duration_sec_within_platform_percentile,engagement_or_format,0.06313131004571915,-0.44824671745300293,-0.028298402496501396,named_auxiliary_only
D_FROZEN_MINILM,280,4,6,hedge_score,handcrafted_linguistic,-0.10235241055488586,-0.1105421930551529,0.011314259927218462,named_auxiliary_only
D_FROZEN_MINILM,282,3,1,likes_within_platform_percentile,engagement_or_format,0.7575757503509521,0.37516313791275024,0.2842144957082695,named_auxiliary_only
D_FROZEN_MINILM,282,3,2,hedge_score,handcrafted_linguistic,-1.4262844324111938,-0.16973231732845306,0.24208656188264932,named_auxiliary_only
D_FROZEN_MINILM,282,3,3,certainty_score,handcrafted_linguistic,1.51063871383667,0.05166425183415413,0.07804601894208041,named_auxiliary_only
D_FROZEN_MINILM,282,3,4,comments_within_platform_percentile,engagement_or_format,0.6010100841522217,0.12528938055038452,0.07530018114796633,named_auxiliary_only
D_FROZEN_MINILM,282,3,5,views_within_platform_percentile,engagement_or_format,0.7979797720909119,-0.030624594539403915,-0.02443780697093012,named_auxiliary_only
D_FROZEN_MINILM,282,3,6,duration_sec_within_platform_percentile,engagement_or_format,0.03030303120613098,-0.12127685546875,-0.003675056335850968,named_auxiliary_only
D_FROZEN_MINILM,290,4,1,duration_sec_within_platform_percentile,engagement_or_format,0.7626262903213501,-0.44824671745300293,-0.341844731279906,named_auxiliary_only
D_FROZEN_MINILM,290,4,2,likes_within_platform_percentile,engagement_or_format,0.4747474789619446,-0.35876768827438354,-0.1703240555412684,named_auxiliary_only
D_FROZEN_MINILM,290,4,3,hedge_score,handcrafted_linguistic,0.7319746017456055,-0.1105421930551529,-0.08091407773763137,named_auxiliary_only
D_FROZEN_MINILM,290,4,4,views_within_platform_percentile,engagement_or_format,0.4898989796638489,0.1599268615245819,0.07834800628173433,named_auxiliary_only
D_FROZEN_MINILM,290,4,5,comments_within_platform_percentile,engagement_or_format,0.5075757503509521,0.09897125512361526,0.050235409082544535,named_auxiliary_only
D_FROZEN_MINILM,290,4,6,certainty_score,handcrafted_linguistic,-0.3320201635360718,0.09668252617120743,-0.03210054815044483,named_auxiliary_only
D_FROZEN_MINILM,292,4,1,duration_sec_within_platform_percentile,engagement_or_format,0.5202020406723022,-0.44824671745300293,-0.233178857143713,named_auxiliary_only
D_FROZEN_MINILM,292,4,2,hedge_score,handcrafted_linguistic,-1.1147708892822266,-0.1105421930551529,0.12322921885530036,named_auxiliary_only
D_FROZEN_MINILM,292,4,3,certainty_score,handcrafted_linguistic,0.6642652750015259,0.09668252617120743,0.06422284483495933,named_auxiliary_only
D_FROZEN_MINILM,292,4,4,likes_within_platform_percentile,engagement_or_format,0.09090909361839294,-0.35876768827438354,-0.03261524536059035,named_auxiliary_only
D_FROZEN_MINILM,292,4,5,views_within_platform_percentile,engagement_or_format,0.06565656512975693,0.1599268615245819,0.01050024839968633,named_auxiliary_only
D_FROZEN_MINILM,292,4,6,comments_within_platform_percentile,engagement_or_format,0.07070706784725189,0.09897125512361526,0.006997967250953141,named_auxiliary_only
D_FROZEN_MINILM,302,4,1,hedge_score,handcrafted_linguistic,1.9183859825134277,-0.1105421930551529,-0.2120625936332985,named_auxiliary_only
D_FROZEN_MINILM,302,4,2,duration_sec_within_platform_percentile,engagement_or_format,0.22474747896194458,-0.44824671745300293,-0.10074231970052949,named_auxiliary_only
D_FROZEN_MINILM,302,4,3,certainty_score,handcrafted_linguistic,-0.6192156076431274,0.09668252617120743,-0.05986732919157678,named_auxiliary_only
D_FROZEN_MINILM,302,4,4,likes_within_platform_percentile,engagement_or_format,0.06060606241226196,-0.35876768827438354,-0.021743496907060234,named_auxiliary_only
D_FROZEN_MINILM,302,4,5,comments_within_platform_percentile,engagement_or_format,0.11363636702299118,0.09897125512361526,0.01124673387195324,named_auxiliary_only
D_FROZEN_MINILM,302,4,6,views_within_platform_percentile,engagement_or_format,0.03030303120613098,0.1599268615245819,0.004846268675477994,named_auxiliary_only
D_FROZEN_MINILM,303,3,1,likes_within_platform_percentile,engagement_or_format,0.8131313323974609,0.37516313791275024,0.305056902197407,named_auxiliary_only
D_FROZEN_MINILM,303,3,2,hedge_score,handcrafted_linguistic,-1.4262844324111938,-0.16973231732845306,0.24208656188264932,named_auxiliary_only
D_FROZEN_MINILM,303,3,3,comments_within_platform_percentile,engagement_or_format,0.8232323527336121,0.12528938055038452,0.1031422715230299,named_auxiliary_only
D_FROZEN_MINILM,303,3,4,certainty_score,handcrafted_linguistic,-1.1871767044067383,0.05166425183415413,-0.06133459622811088,named_auxiliary_only
D_FROZEN_MINILM,303,3,5,duration_sec_within_platform_percentile,engagement_or_format,0.4545454680919647,-0.12127685546875,-0.05512584503776452,named_auxiliary_only
D_FROZEN_MINILM,303,3,6,views_within_platform_percentile,engagement_or_format,0.8762626051902771,-0.030624594539403915,-0.02683518699399401,named_auxiliary_only
D_FROZEN_MINILM,310,3,1,likes_within_platform_percentile,engagement_or_format,0.49494948983192444,0.37516313791275024,0.18568680371365964,named_auxiliary_only
D_FROZEN_MINILM,310,3,2,duration_sec_within_platform_percentile,engagement_or_format,0.9494949579238892,-0.12127685546875,-0.11515176278044237,named_auxiliary_only
D_FROZEN_MINILM,310,3,3,comments_within_platform_percentile,engagement_or_format,0.6717171669006348,0.12528938055038452,0.08415902774603978,named_auxiliary_only
D_FROZEN_MINILM,310,3,4,certainty_score,handcrafted_linguistic,1.2895063161849976,0.05166425183415413,0.0666213790611141,named_auxiliary_only
