condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
B_COMPLEMENT_NB,119,4,6,things,textual,0.21899359367778642,4.719515083189092,1.0335435684840966,input_times_complement_log_weight
B_COMPLEMENT_NB,119,4,7,going,textual,0.1981202003369374,5.065541817972286,1.0035861597918034,input_times_complement_log_weight
B_COMPLEMENT_NB,119,4,8,getting,textual,0.163958691667933,5.253653365496429,0.8613821322836275,input_times_complement_log_weight
B_COMPLEMENT_NB,119,4,9,um,textual,0.1346956068102816,6.291562886620069,0.847445880798337,input_times_complement_log_weight
B_COMPLEMENT_NB,119,4,10,dysfunction,textual,0.12310177486184465,6.383042262359156,0.7857638315145764,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,1,time,textual,0.48371411761419314,4.697468281144908,2.2722317246346697,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,2,function,textual,0.289769317344993,6.4537402045759,1.870095893401894,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,3,adhd brain,textual,0.27638381089578834,6.193104540672613,1.7116738342271076,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,4,executive,textual,0.27395946380527136,5.940734051761449,1.627520315430284,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,5,late,textual,0.281468482399544,5.745579277534457,1.6171994797538918,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,6,tend,textual,0.27638381089578834,5.682720074822353,1.5706118305334016,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,7,problems,textual,0.26710426692000905,5.631632494534233,1.5042330690154682,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,8,comes,textual,0.24952388799878078,5.74268617879599,1.4329373828900371,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,9,number,textual,0.22555657546541755,4.823261228018032,1.0879182851668716,input_times_complement_log_weight
B_COMPLEMENT_NB,122,4,10,hedge_score,handcrafted_linguistic,0.31347963213920593,3.164697586836152,0.9920682353532296,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,1,sensory,textual,0.5065438777225053,6.3039510663066105,3.1932278180998726,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,2,things,textual,0.34227834944337315,4.753757706575436,1.627108341460355,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,3,sensitive,textual,0.2472038330957476,6.436641234195377,1.5911623853552406,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,4,brain,textual,0.3022007420354012,4.436726762328565,1.3407821197840155,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,5,long,textual,0.20914139151222194,5.88324642515464,1.2304303439661468,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,6,able,textual,0.21075329841361307,5.825076589140609,1.2276541046733023,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,7,affect,textual,0.12663596943062633,6.486855798885801,0.8214692726485835,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,8,patients,textual,0.1299899592868643,6.31739512171568,0.8211979346708563,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,9,example,textual,0.12218686310186876,6.691118879604242,0.817566826540533,input_times_complement_log_weight
B_COMPLEMENT_NB,124,3,10,highly,textual,0.12826881251225652,6.289803212411672,0.8067855889918216,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,1,rejection,textual,0.6471279855041718,6.510306871692573,4.213001770892382,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,2,person,textual,0.46436669749284215,5.208110613739566,2.4184731258796615,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,3,neurotypical,textual,0.35487016123034676,5.7788893592726795,2.050755398657431,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,4,bit,textual,0.23658010748689787,6.273492467604949,1.4841835223042228,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,5,doesn,textual,0.18878954477299326,5.597013323133276,1.0566575973627095,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,6,hedge_score,handcrafted_linguistic,0.28951939940452576,3.24001067304652,0.9380459441246818,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,7,saying,textual,0.12942559710083437,6.304441359789035,0.815956087377892,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,8,sensitive,textual,0.13092448276275784,6.110886957743245,0.8000647141642172,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,9,likely,textual,0.12661402134143232,6.02514281042893,0.7628675603848261,input_times_complement_log_weight
B_COMPLEMENT_NB,135,2,10,big,textual,0.1204662523547121,5.880806897059886,0.7084387677105476,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,1,hard,textual,0.35478417541565427,5.823528184098181,2.0660956448050953,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,2,use,textual,0.34165222687195074,5.541191157136343,1.893160298358793,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,3,time,textual,0.35571665349231846,4.929315485813632,1.7534396086214872,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,4,cortex,textual,0.24714719371473315,7.034295576916878,1.7385064115949662,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,5,patients,textual,0.23658394886749862,6.31739512171568,1.4945942844517675,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,6,levels,textual,0.22765285260539728,6.5584948338372415,1.493060057720809,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,7,brain,textual,0.3300063110735121,4.436726762328565,1.4641478320771766,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,8,happens,textual,0.2089521875134451,6.4745857561275075,1.3528788569862358,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,9,works,textual,0.20324882138279532,6.207882160890262,1.2617447324842261,input_times_complement_log_weight
B_COMPLEMENT_NB,140,3,10,low,textual,0.19805692202556152,5.962567080524679,1.1809276833396565,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,1,add,textual,0.7845256759777687,5.518604268691426,4.329486744348941,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,2,treatment,textual,0.28421132152168427,6.6635585475724834,1.8938587808426905,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,3,inattentive,textual,0.2809575353252774,6.705118071412245,1.8838534474089617,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,4,um,textual,0.16136017795491459,6.699961727524221,1.0811070166444252,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,5,somebody,textual,0.1474712113384001,6.374091629513379,0.9399950137862947,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,6,exercise,textual,0.1404787676626387,6.224601944960787,0.8744244104185553,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,7,later,textual,0.13892112542404794,6.133568764379165,0.8520822756133407,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,8,diet,textual,0.14380824999437639,5.86981160599284,0.8441273348545103,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,9,protein,textual,0.14210566076084213,5.784848933469584,0.822059780092348,input_times_complement_log_weight
B_COMPLEMENT_NB,144,1,10,video,textual,0.12210267027559764,6.06934634828143,0.74108339595261,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,1,dopamine,textual,0.6591613317942577,5.028881649525547,3.3148443255369635,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,2,regulate,textual,0.26954472896088655,6.510832076680691,1.754960467418743,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,3,levels,textual,0.25936935597884225,6.438775441152406,1.6700210394640855,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,4,manage,textual,0.25055504697748776,6.396167556947206,1.6025920627067902,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,5,care,textual,0.25336437581838894,6.235831277302067,1.579937499282425,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,6,motivation,textual,0.24278027543509723,6.329583318950071,1.536697981564095,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,7,helps,textual,0.21361522046965417,6.199500484582037,1.3243076628157198,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,8,problems,textual,0.22379059345169847,5.631632494534233,1.260306378053685,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,9,adhd symptoms,textual,0.21683582331639786,5.3905844319973415,1.1688718134687004,input_times_complement_log_weight
B_COMPLEMENT_NB,145,4,10,need,textual,0.1512720044167211,5.265031721066838,0.7964519017633993,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,1,diagnosed,textual,0.3912025042483014,5.497396640884027,2.150595332760031,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,2,goes,textual,0.3103628180391168,6.593642906509563,2.046421593607941,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,3,know,textual,0.3932837732957169,4.869136044730664,1.914952196361858,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,4,certainty_score,handcrafted_linguistic,0.5725489854812622,3.1374772039277303,1.7963593900794093,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,5,diagnosis,textual,0.28432420989520546,5.417234075222531,1.5402507982550302,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,6,kind,textual,0.24405650076675076,5.645538391881269,1.3778303448668918,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,7,great,textual,0.1551814090195584,6.86377252327479,1.0651298913515115,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,8,job,textual,0.15873868426569426,6.165126125266984,0.9786440094569389,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,9,point,textual,0.15351248852170096,6.177970710146359,0.9483956577287477,input_times_complement_log_weight
B_COMPLEMENT_NB,147,4,10,just,textual,0.2030680549114812,4.58869584770028,0.9318175403728862,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,1,medication,textual,0.6881134160041387,5.431756396126142,3.7376644486406887,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,2,stimulant,textual,0.24474394362342525,6.3155732695788425,1.5456983082394158,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,3,adhd medication,textual,0.19610893554488523,6.662161840073849,1.3065094668846364,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,4,strategies,textual,0.18732510504146027,6.615892993602502,1.2393228499696498,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,5,people,textual,0.27259463121516164,4.363261338079102,1.1894016153490456,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,6,lot people,textual,0.17364958769730512,6.34516875764173,1.1018359386343082,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,7,good,textual,0.19318005236190694,5.291057166119971,1.022126700400899,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,8,say,textual,0.18997339405271046,5.337559647805233,1.01399432225235,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,9,learn,textual,0.16014543833841954,5.978821729936426,0.9574810266879368,input_times_complement_log_weight
B_COMPLEMENT_NB,148,1,10,help,textual,0.1656645247466805,5.051092865182955,0.836786898961883,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,1,uh,textual,0.44259974998931023,6.5748661602525145,2.910034118740939,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,2,diet,textual,0.40119974745335296,6.327588385197403,2.5386268621299677,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,3,study,textual,0.3755392953944877,5.9656295273080735,2.2403283092698247,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,4,levels,textual,0.2674664983022353,6.5584948338372415,1.7541776473397475,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,5,certainty_score,handcrafted_linguistic,0.5407407283782959,3.131533176548838,1.6933475308278172,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,6,kids,textual,0.2409556395227419,5.780563968550009,1.3928594878440863,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,7,low,textual,0.2326946084462984,5.962567080524679,1.3874572121374789,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,8,add,textual,0.24318764209769306,5.698807416485807,1.3858795383840292,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,9,number,textual,0.19487997831743784,4.663208164160256,0.9087659059212498,input_times_complement_log_weight
B_COMPLEMENT_NB,150,3,10,thing,textual,0.16544509518724204,5.398790127063721,0.8932033464679999,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,1,child,textual,0.5632790496884836,5.424080149710713,3.0552707121632188,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,2,certainty_score,handcrafted_linguistic,0.7064516544342041,3.1084193544270247,2.1959479956102723,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,3,problem,textual,0.3695307092512661,5.925807957034643,2.1897680172498077,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,4,music,textual,0.22315294660232038,6.895204395752561,1.538685178337456,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,5,everybody,textual,0.22031224247581904,6.179252227012525,1.3613649149568283,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,6,brain,textual,0.31544839963727106,4.303881956327808,1.3576526753513343,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,7,exercise,textual,0.21257200408455448,6.224601944960787,1.32317611006893,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,8,difficulty,textual,0.19428269485150004,6.319893395173087,1.2278459199884233,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,9,sit,textual,0.20578209272392126,5.879141592798986,1.209822060386423,input_times_complement_log_weight
B_COMPLEMENT_NB,155,1,10,actually,textual,0.23588375705080777,4.849223764796923,1.1438531204203608,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,1,strategies,textual,0.4544868225187743,6.324840990037713,2.874556884498739,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,2,add,textual,0.3921428402040603,5.698807416485807,2.234746526076708,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,3,helps,textual,0.35521043052275375,5.7775024885896284,2.052229146318203,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,4,number,textual,0.3142461826477436,4.663208164160256,1.465395364479153,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,5,activity,textual,0.2156463860559549,6.6857126764518915,1.441749776885336,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,6,exercise,textual,0.21065369034966222,6.267105506058907,1.3201889026619962,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,7,focus,textual,0.2578168225437484,5.048776005695476,1.3016593875235254,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,8,helpful,textual,0.19985787365973387,6.4902679329234365,1.2971311485560342,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,9,yes,textual,0.20392505319245902,6.188012416384704,1.2618907611668477,input_times_complement_log_weight
B_COMPLEMENT_NB,159,3,10,things like,textual,0.19084062507020258,6.14427608180779,1.172577488056094,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,1,kids,textual,0.3874307876051043,5.977700267835884,2.3159451228348993,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,2,high,textual,0.40584814932608043,5.57521653991713,2.2626913148175207,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,3,school,textual,0.36230404493157586,5.935267011619617,2.1503712460587336,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,4,social,textual,0.3115818710828027,6.219707477960652,1.9379480935706799,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,5,signs,textual,0.2989281177820535,6.109240103184611,1.8262236451236142,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,6,manage,textual,0.20772124738853515,6.437320291626999,1.337168200816289,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,7,gets,textual,0.2100503056062649,6.280665666180561,1.3192557425920022,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,8,increase,textual,0.21502870051197534,5.976159152772108,1.2850457366733339,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,9,behavior,textual,0.1973650531321542,6.182060905710526,1.2201227791217713,input_times_complement_log_weight
B_COMPLEMENT_NB,161,1,10,trying,textual,0.17211809783075538,5.666101026210599,0.9752385307482594,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,1,social,textual,0.4096657267669438,6.4087477567331375,2.6254443074281015,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,2,number,textual,0.4119852878756968,4.6777409106837835,1.9271604356959828,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,3,autism,textual,0.30228432458471155,6.257742080108971,1.8916173381110684,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,4,sensory,textual,0.28622880180537996,6.396884245123071,1.830972512769289,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,5,common,textual,0.25019724725203396,5.833734471994261,1.459584306092262,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,6,experience,textual,0.22949807830786403,5.8055227831710825,1.332356322310286,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,7,hyperactivity,textual,0.22475230076635463,5.784578767353213,1.3000973869268382,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,8,people,textual,0.2477343687686277,4.390049912741212,1.0875662439957132,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,9,certainty_score,handcrafted_linguistic,0.3220588266849518,3.097808808078405,0.9976766700240401,input_times_complement_log_weight
B_COMPLEMENT_NB,164,2,10,hyper,textual,0.14311440090268998,6.532765427615716,0.9349328104110285,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,1,school,textual,0.8266570476341487,5.935267011619617,4.906430304745829,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,2,kids,textual,0.39288351013420186,5.977700267835884,2.3485398637575208,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,3,hyperactive,textual,0.19131551565744606,6.182738180592562,1.1828537431950459,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,4,hedge_score,handcrafted_linguistic,0.31347963213920593,3.3312618502643923,1.0442827393802523,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,5,inattentive,textual,0.10650328266563386,6.705118071412245,0.7141170852660681,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,6,lower,textual,0.10532236390909296,6.243045766250493,0.6575323380941565,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,7,lot,textual,0.1282135619054691,5.024998661422001,0.6442729769511291,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,8,behavior,textual,0.10007138995290625,6.182060905710526,0.6186474276079749,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,9,signs,textual,0.10104508293210306,6.109240103184611,0.6173086728784188,input_times_complement_log_weight
B_COMPLEMENT_NB,165,1,10,type,textual,0.10104508293210306,5.8921696602798965,0.5953747719730036,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,1,women,textual,0.365387418953838,5.734402782835453,2.095278632061952,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,2,anxiety,textual,0.300690261774108,5.748345307521057,1.7284714552864722,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,3,thought,textual,0.1965401495514063,7.1516423607939394,1.4055848591286133,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,4,ll,textual,0.25699521125414015,5.314020092356575,1.3656777162439233,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,5,great,textual,0.182693709476919,6.86377252327479,1.2539680632828236,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,6,small,textual,0.182693709476919,6.522170026014653,1.19155943589179,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,7,social,textual,0.182693709476919,6.459302965336005,1.1800740193724975,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,8,overwhelmed,textual,0.18072890403725955,6.22582183407804,1.1251859568041653,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,9,thinking,textual,0.18072890403725955,6.05071883160961,1.0935397830744125,input_times_complement_log_weight
B_COMPLEMENT_NB,173,4,10,best,textual,0.1703753675731284,6.411241570576633,1.0923176391871148,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,1,adult,textual,0.36011495881312483,6.56911059405275,2.3656349910161683,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,2,impulsive,textual,0.32341028007292505,6.593787341667965,2.1324986109101443,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,3,stop,textual,0.31207990204440444,5.912338908135522,1.845122147304255,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,4,think,textual,0.31630551109940913,5.259253277730062,1.66353079601365,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,5,having,textual,0.2669087884754678,5.922186645060271,1.580683662558632,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,6,certainty_score,handcrafted_linguistic,0.478688508272171,3.1084193544270247,1.4879646238550173,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,7,good,textual,0.2576949226674097,5.291057166119971,1.3634785672521297,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,8,hedge_score,handcrafted_linguistic,0.3974168300628662,3.3312618502643923,1.3238995246414333,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,9,uh,textual,0.19620145698953304,6.4664614508625595,1.268729158225884,input_times_complement_log_weight
B_COMPLEMENT_NB,179,1,10,gets,textual,0.1737315131367126,6.280665666180561,1.091149549691348,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,1,rejection,textual,0.4494238485278682,6.204430703257221,2.788419124582328,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,2,dysfunction,textual,0.31452952143361385,6.337271098716301,1.9932588458743103,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,3,motivation,textual,0.2870996771093238,5.951750187308111,1.7087455570115162,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,4,executive,textual,0.27143547950555974,5.884466263994667,1.597252922001682,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,5,making,textual,0.2544915939273592,6.055470693882443,1.5410663888665548,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,6,experience,textual,0.24897924183933304,6.060270099264043,1.5088814546563412,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,7,emotional,textual,0.23593913059312804,5.6242777983099055,1.3269872139474714,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,8,hedge_score,handcrafted_linguistic,0.3349282443523407,3.3312618502643923,1.115733682986983,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,9,anger,textual,0.17207609230977602,6.252640879977303,1.0759300092428536,input_times_complement_log_weight
B_COMPLEMENT_NB,193,1,10,quickly,textual,0.15937498322815455,6.6692557743152205,1.0629125271757611,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,1,number,textual,0.668734556947731,4.692063140230218,3.1377447652526342,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,2,absolutely,textual,0.22673758724481302,6.488414012062422,1.4711673381404706,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,3,thinking,textual,0.21927264560854018,6.681771279557462,1.4651296658197255,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,4,single,textual,0.22673758724481302,6.39606641908662,1.4502286677212712,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,5,women,textual,0.2216564817146417,5.8339030749244305,1.293122430251979,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,6,common,textual,0.20306009730754374,6.330276943434108,1.2854266521174305,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,7,works,textual,0.20485703525328872,6.191267101924175,1.2683246229614074,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,8,feeling,textual,0.19482168906016414,5.94984084513471,1.1591580430882986,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,9,talk,textual,0.1765053813310228,5.711481757022055,1.008107265488358,input_times_complement_log_weight
B_COMPLEMENT_NB,195,1,10,emotional,textual,0.1765053813310228,5.6242777983099055,0.9927152975022953,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,1,treatment,textual,0.24898700685159234,6.6635585475724834,1.6591394977404166,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,2,information,textual,0.24898700685159234,6.408207118804406,1.5955603097961755,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,3,hyper,textual,0.2550988841347686,6.204140876763527,1.5826694146772808,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,4,sensory,textual,0.2550988841347686,6.176356837893257,1.5755817373647178,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,5,impulsivity,textual,0.22107172397058983,6.428496177941906,1.4211587325959647,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,6,diagnosis,textual,0.22298608031410558,6.0028329655579835,1.3385481937700732,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,7,problems,textual,0.21740637351371328,6.148867369327498,1.3368029559822976,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,8,new,textual,0.22495934908725349,5.808754441004127,1.3067336180559814,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,9,did,textual,0.22298608031410558,5.853546048402416,1.3052592892713766,input_times_complement_log_weight
B_COMPLEMENT_NB,196,1,10,adhd,textual,0.33141637227373394,3.6894825565276226,1.2227549244516063,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,1,uh,textual,0.7344587177917672,6.606294665328554,4.8520507092518015,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,2,just,textual,0.2805317570035388,4.480792575844222,1.257004614069992,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,3,um,textual,0.1867538003631667,6.277577788678403,1.172361509111096,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,4,usually,textual,0.15579432059243184,6.355486582649929,0.9901487141782621,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,5,regulation,textual,0.1513313810634117,6.098892417233801,0.9229538124571605,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,6,works,textual,0.14859761011201666,6.184490408892971,0.9190004945221842,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,7,executive,textual,0.1472941611778507,5.894194569591281,0.8681804449469906,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,8,did,textual,0.1472941611778507,5.876583680818012,0.8655864638575355,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,9,certainty_score,handcrafted_linguistic,0.2720496952533722,3.097808808078405,0.8427579421909422,input_times_complement_log_weight
B_COMPLEMENT_NB,199,2,10,makes,textual,0.1351083087746111,5.95070697929364,0.8039899559856385,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,1,feel,textual,0.42583020376555747,5.097499794704977,2.170669376274108,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,2,good,textual,0.34405690868579897,5.488450850405865,1.8883394330645864,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,3,don,textual,0.33863270830768194,4.926955319260811,1.6684282234722283,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,4,saying,textual,0.23195461801267023,6.5167732904789055,1.5115956592682065,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,5,don know,textual,0.2222648936641535,6.624906912290629,1.4724842303951922,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,6,hedge_score,handcrafted_linguistic,0.46113309264183044,3.164697586836152,1.4593467854938926,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,7,energy,textual,0.20833403555052674,6.362816074434661,1.3255911502527336,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,8,women,textual,0.22938268264859876,5.734402782835453,1.3153726937143861,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,9,remember,textual,0.20658227928534978,5.861751017804652,1.210933885861304,input_times_complement_log_weight
B_COMPLEMENT_NB,200,4,10,signs,textual,0.22006714748086734,5.485134265240903,1.2070978513011288,input_times_complement_log_weight
B_COMPLEMENT_NB,203,1,1,autism,textual,0.6976429756595534,6.126428930604959,4.274060109314019,input_times_complement_log_weight
