condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_COMPLEMENT_NB,100,3,1,attention,textual,0.6183883905921308,5.400640661708747,3.339693486960492,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,2,deficit,textual,0.49202913604962356,6.291834806621781,3.095766044069065,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,3,disorder,textual,0.40775241112805727,5.956470903906955,2.4287653728821796,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,4,views,engagement_or_format,0.5788090348659418,2.9123089336224335,1.685670723101461,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,5,mind,textual,0.25165026893982956,6.498710186075644,1.6354021660879456,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,6,likes,engagement_or_format,0.5400960322150977,2.930352123130473,1.5826715546958559,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,7,comments,engagement_or_format,0.45298548008440276,3.331887663665282,1.5092967329127167,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,8,problem,textual,0.22345484740542482,6.235107536887958,1.3932650032117129,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,9,condition,textual,0.12891174041799533,6.088178664948379,0.7848377076742028,input_times_complement_log_weight
C_COMPLEMENT_NB,100,3,10,instead,textual,0.12891174041799533,6.074999448556886,0.78313875195183,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,1,certainty_score,handcrafted_linguistic,0.7607033252716064,3.557524223904107,2.7062205068581453,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,2,natural,textual,0.35773251626516667,6.609989892414071,2.364608316700604,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,3,helpful,textual,0.3497211063122162,6.628935224503637,2.3182785603854312,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,4,uh,textual,0.31238866410688215,5.905858258165654,1.8449231716729664,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,5,add,textual,0.31765141825898346,5.787873056476124,1.8385260850925982,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,6,stimulants,textual,0.31238866410688215,5.857365891628946,1.8297747060711833,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,7,um,textual,0.31765141825898346,5.560440246041915,1.7662817302995453,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,8,likes,engagement_or_format,0.4960729039146761,2.930352123130473,1.4536682872138702,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,9,views,engagement_or_format,0.49273132355874827,2.9123089336224335,1.4349858354757483,input_times_complement_log_weight
C_COMPLEMENT_NB,106,3,10,duration_sec,engagement_or_format,0.40700559075425224,3.020329639755835,1.2292910493014013,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,1,10,textual,0.7595651177346255,5.9217787662355725,4.497976585774128,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,2,एक,textual,0.5908298598099574,6.77778296826642,4.004516560963166,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,3,views,engagement_or_format,0.5742195762474288,2.849881940787771,1.6364580003943539,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,4,likes,engagement_or_format,0.5275785324018519,2.8457773391664674,1.501371032139892,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,5,adhd,textual,0.24376958748321667,3.956906701919955,0.9645735144366029,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,6,duration_sec,engagement_or_format,0.304219346962437,3.0400655333920032,0.924846751291528,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,7,comments,engagement_or_format,0.20163232574985646,3.2277896981059553,0.6508267438605309,input_times_complement_log_weight
C_COMPLEMENT_NB,107,2,8,sep,textual,0.12065362363390902,5.222500263730285,0.6301135812481045,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,1,day,textual,0.5861394464558374,5.72311532896907,3.3545436509248483,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,2,एक,textual,0.4298403693234763,6.77778296826642,2.9133647342740057,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,3,shorts,textual,0.32638052130532014,6.175118577355457,2.015438420399441,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,4,impact,textual,0.31987547991512916,6.197152998923346,1.9823172896380872,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,5,likes,engagement_or_format,0.6762017061305499,2.8457773391664674,1.9243194920120217,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,6,adult,textual,0.31381943126600675,6.063717985074201,1.9029125294334424,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,7,views,engagement_or_format,0.667589113083435,2.849881940787771,1.9025501572430066,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,8,dr,textual,0.2885673061014839,6.387988406105559,1.8433646057573931,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,9,comments,engagement_or_format,0.4697569223241094,3.2277896981059553,1.5162765544917198,input_times_complement_log_weight
C_COMPLEMENT_NB,114,2,10,life,textual,0.25595224130567196,5.715436743795421,1.4628788446152297,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,1,ll,textual,0.44681388758627105,5.952121333821704,2.6594904725500563,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,2,like,textual,0.5312370505140667,4.745712238350694,2.521098172089932,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,3,likes,engagement_or_format,0.8038479274073282,2.930352123130473,2.3555574807520947,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,4,views,engagement_or_format,0.7367663031483733,2.9123089336224335,2.1456910866509817,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,5,comments,engagement_or_format,0.6084860377370813,3.331887663665282,2.0274071226487482,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,6,certainty_score,handcrafted_linguistic,0.5597749352455139,3.557524223904107,1.9914128920702687,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,7,going,textual,0.28008265041158803,5.402015453201124,1.5130108056969267,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,8,duration_sec,engagement_or_format,0.46818204740962943,3.020329639755835,1.4140641145928752,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,9,want,textual,0.24059409473260945,5.793274481304745,1.3938276293670426,input_times_complement_log_weight
C_COMPLEMENT_NB,120,3,10,okay,textual,0.1985738101357562,6.274845330557136,1.2460199453012892,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,1,sensory,textual,0.49504319472599767,6.204663992189529,3.071576684894867,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,2,likes,engagement_or_format,0.7502661771898517,2.930352123130473,2.1985440852412657,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,3,views,engagement_or_format,0.7096983684667009,2.9123089336224335,2.0668608986628385,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,4,things,textual,0.35483190548418114,5.157022763589599,1.8298762138297953,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,5,comments,engagement_or_format,0.5451316013029798,3.331887663665282,1.816317257455499,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,6,brain,textual,0.34194199379604984,5.236559767055471,1.7905996873791261,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,7,duration_sec,engagement_or_format,0.5300324663642677,3.020329639755835,1.6008727681928854,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,8,sensitive,textual,0.23536531138006733,6.348499224039489,1.49421649666217,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,9,long,textual,0.1991493729460768,6.232795389210284,1.2412572934624266,input_times_complement_log_weight
C_COMPLEMENT_NB,124,3,10,able,textual,0.1933756459944775,6.008936994131505,1.1619820729802939,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,1,kind,textual,0.6136611143039703,6.161008643866907,3.780771429631759,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,2,duration_sec,engagement_or_format,0.6689347008436484,3.0445171482894646,2.0365831678043707,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,3,certainty_score,handcrafted_linguistic,0.5093856453895569,3.6631736435767874,1.8659680706073765,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,4,people,textual,0.3525673917989699,5.006063181279167,1.7649746390044496,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,5,actually,textual,0.2545997693431637,5.655371626421666,1.4398563116368288,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,6,hedge_score,handcrafted_linguistic,0.36860066652297974,3.843152498173272,1.4165885723761227,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,7,attention,textual,0.2545997693431637,5.551799778076907,1.4134869429378079,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,8,people adhd,textual,0.2573052717971115,5.4911222216970526,1.4128946957249189,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,9,experience,textual,0.22345120771297705,6.1833457014821995,1.3816760647030428,input_times_complement_log_weight
C_COMPLEMENT_NB,136,1,10,likes,engagement_or_format,0.46674812886084854,2.85406613245576,1.3321300269688447,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,1,instead,textual,0.31744668946112714,6.310696819626019,2.0033098135831433,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,2,start,textual,0.3408293167274108,5.821774711087854,1.9842314969209927,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,3,work,textual,0.31966449058778673,5.59526145538714,1.7886064028418085,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,4,executive,textual,0.2799648029023337,6.0918797927561945,1.7055119254836977,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,5,just,textual,0.2973587549341564,5.106894650082252,1.5185798347283628,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,6,likes,engagement_or_format,0.506053735075187,2.8457773391664674,1.4401162516775181,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,7,brain,textual,0.2700890440700707,5.138214034709409,1.3877753168620854,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,8,views,engagement_or_format,0.46869684781480736,2.849881940787771,1.3357306822915738,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,9,use,textual,0.22721954448494053,5.68767047576943,1.292349894684775,input_times_complement_log_weight
C_COMPLEMENT_NB,138,2,10,actually,textual,0.217541249272174,5.835481982368259,1.2694580405496536,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,1,thing,textual,0.5802442215526707,6.207687414433279,3.6019747514301494,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,2,treat,textual,0.2671438670886132,6.526727657648213,1.74357526589835,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,3,highly,textual,0.274214731737274,6.297100365672613,1.7267576874956057,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,4,comments,engagement_or_format,0.4828188886463031,3.331887663665282,1.6086982988651988,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,5,wrong,textual,0.2549080589912996,6.27205582277592,1.5987975756688884,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,6,adhd medication,textual,0.26074749196812147,5.771176233831465,1.5048197286775835,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,7,okay,textual,0.23153279857219325,6.274845330557136,1.4528324999915527,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,8,duration_sec,engagement_or_format,0.46818204740962943,3.020329639755835,1.4140641145928752,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,9,medications,textual,0.2356013862453252,5.940577473605578,1.399608287879226,input_times_complement_log_weight
C_COMPLEMENT_NB,142,3,10,views,engagement_or_format,0.4650102798285243,2.9123089336224335,1.354253592170879,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,1,music,textual,0.591971484183128,5.9889619864636385,3.545294715843214,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,2,children,textual,0.3111293961834221,6.0449384759492615,1.8807580579880296,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,3,duration_sec,engagement_or_format,0.5979602413338891,3.0400655333920032,1.8178383200179207,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,4,diet,textual,0.2241727641819483,5.8519302368491735,1.3118433769944025,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,5,treatment,textual,0.20741959745561475,6.1141138759024765,1.26818703893748,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,6,child,textual,0.1991132669877656,5.684881191952719,1.131935266567009,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,7,hedge_score,handcrafted_linguistic,0.2805194854736328,3.689205936509104,1.0348941511158054,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,8,eating,textual,0.12932590865919263,6.634801081190993,0.8580516785980189,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,9,foods,textual,0.13657559650319182,6.269157039591143,0.8562138622543444,input_times_complement_log_weight
C_COMPLEMENT_NB,149,2,10,lot,textual,0.1540740923451442,5.467396406333077,0.842384138796872,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,1,behaviors,textual,0.6783623273711821,6.346750008431086,4.305396106962381,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,2,strategies,textual,0.3304350832521959,6.272841138992501,2.072766783990786,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,3,likes,engagement_or_format,0.6460000605890273,2.930352123130473,1.8930076490894703,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,4,comments,engagement_or_format,0.5038487869455145,3.331887663665282,1.6787675575764767,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,5,views,engagement_or_format,0.5755451064404665,2.9123089336224335,1.6761651551892451,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,6,dopamine,textual,0.2511171347677742,5.9288141836217525,1.4888268303616348,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,7,duration_sec,engagement_or_format,0.4598859965647153,3.020329639755835,1.3890073063330597,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,8,certainty_score,handcrafted_linguistic,0.3901960849761963,3.557524223904107,1.3881320243753636,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,9,people,textual,0.23518107310762576,4.9900725551903715,1.1735706184145835,input_times_complement_log_weight
C_COMPLEMENT_NB,160,3,10,experts answer,textual,0.15765019540296232,6.381362043299131,1.006022973063155,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,1,number,textual,0.7021141321057207,5.069427537894024,3.559316716041303,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,2,tasks,textual,0.4012080754889833,6.354217526629592,2.549363385097426,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,3,views,engagement_or_format,0.8286754009580974,2.8726595448231795,2.380502300122454,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,4,comments,engagement_or_format,0.7013569679827453,3.16400999409314,2.219100456124268,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,5,likes,engagement_or_format,0.7671514712124571,2.85406613245576,2.189501032451084,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,6,unable,textual,0.27095367675777016,6.240422687233469,1.6908654716285128,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,7,having,textual,0.21800220828653333,6.3050697585973765,1.3745191307748676,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,8,adults,textual,0.20873416976891995,6.244761356616866,1.303495077178456,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,9,follow,textual,0.1208272030887809,6.396514870244324,0.772873001287418,input_times_complement_log_weight
C_COMPLEMENT_NB,167,1,10,easily,textual,0.11853963975245639,6.475357402286805,0.7675865337354797,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,1,having,textual,0.48128994461855623,6.3050697585973765,3.0345666749314653,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,2,brain,textual,0.4958285556884599,4.903025646566068,2.4310601248403305,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,3,psychiatrist,textual,0.27217855193957685,6.215344165021092,1.6916833746415392,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,4,issues,textual,0.2525414598748368,5.937393282184468,1.4994379673339142,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,5,dr,textual,0.24064497230927812,5.974074722430222,1.4376310461527793,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,6,signs adhd,textual,0.2370735016925512,6.026500617022532,1.4287236042298521,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,7,able,textual,0.2336682073723122,5.893866904446783,1.3772093140530788,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,8,signs,textual,0.21344628694644893,5.860159811247985,1.2508293526236853,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,9,actually,textual,0.1996807456604973,5.655371626421666,1.1292688233510977,input_times_complement_log_weight
C_COMPLEMENT_NB,178,1,10,attention,textual,0.1996807456604973,5.551799778076907,1.10858751944418,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,1,dopamine,textual,0.5688800440682837,5.308257237792525,3.0197616113611976,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,2,problems,textual,0.29196615188640024,6.3077704346529995,1.8416554607884426,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,3,adhd symptoms,textual,0.27098476093028107,5.872792861401173,1.5914373695398583,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,4,likes,engagement_or_format,0.5473153036601934,2.85406613245576,1.5620740719512982,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,5,views,engagement_or_format,0.5175295033080026,2.8726595448231795,1.486686067405333,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,6,comments,engagement_or_format,0.4332692131648067,3.16400999409314,1.3708681205863193,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,7,management,textual,0.1785701525129855,6.705904674214859,1.1974744204120897,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,8,manage,textual,0.1785701525129855,6.672302772096693,1.1914741236261224,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,9,mood,textual,0.1871416748363793,6.180104972943587,1.1565551953012996,input_times_complement_log_weight
C_COMPLEMENT_NB,180,1,10,levels,textual,0.1871416748363793,6.070574502780697,1.1360574796694,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,1,difference,textual,0.5268006954090528,6.203219523521912,3.2678603587663564,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,2,key,textual,0.2986645732423771,6.401457222590939,1.9118884895144554,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,3,inattention,textual,0.2915134802134432,6.458707208976096,1.8828002161682762,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,4,likes,engagement_or_format,0.6429188179586118,2.85406613245576,1.8349328242541643,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,5,views,engagement_or_format,0.6080907910557446,2.8726595448231795,1.7468378150453625,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,6,impulsivity,textual,0.2634003477045264,6.497049821074658,1.711325181924696,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,7,comments,engagement_or_format,0.5258481185141837,3.16400999409314,1.663788702353951,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,8,remember,textual,0.23950686369982613,5.81658761396671,1.3931126568564216,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,9,emotional,textual,0.22697284789225655,6.0741899924491225,1.3786762012248217,input_times_complement_log_weight
C_COMPLEMENT_NB,182,1,10,disorder,textual,0.23617166183475008,5.794892337226592,1.3685893534362632,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,1,number,textual,0.5765823522607282,5.191031635106965,2.993057230829828,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,2,women,textual,0.37935093068661124,6.186645537078615,2.3469097423189424,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,3,common,textual,0.292028890138757,5.766418821908866,1.6839608886372848,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,4,adhd women,textual,0.20030819879680073,6.525070296098279,1.3070250780339534,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,5,duration_sec,engagement_or_format,0.40700559075425224,3.020329639755835,1.2292910493014013,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,6,works,textual,0.18098788954378517,6.665995691442502,1.2064644919021434,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,7,lead,textual,0.18098788954378517,6.390575130858966,1.1566167059051629,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,8,hedge_score,handcrafted_linguistic,0.301171213388443,3.6306210562732106,1.0934385488714333,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,9,likes,engagement_or_format,0.3689969488557995,2.930352123130473,1.0812909925082586,input_times_complement_log_weight
C_COMPLEMENT_NB,195,3,10,feeling,textual,0.1703551560902901,6.276446476279017,1.0692250191588633,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,1,common,textual,0.48002851226328,6.449482854049142,3.095935659296743,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,2,issues,textual,0.40533205085281837,5.937393282184468,2.406615795787577,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,3,point,textual,0.2975025769337187,6.206628397338676,1.8464879422782525,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,4,number,textual,0.35541342581910756,5.069427537894024,1.8017426081846386,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,5,sugar,textual,0.30431776498744567,5.758239587605048,1.752334601562199,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,6,likes,engagement_or_format,0.4145541964034357,2.85406613245576,1.1831650920224595,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,7,function,textual,0.16463036690801097,6.702032015335243,1.1033579897138772,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,8,duration_sec,engagement_or_format,0.33732362783546477,3.0445171482894646,1.026987569468286,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,9,health,textual,0.15589147943261752,6.538088694672821,1.0192323192742172,input_times_complement_log_weight
C_COMPLEMENT_NB,205,1,10,eating,textual,0.15589147943261752,6.260373425016312,0.9759388750264358,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,1,treating,textual,0.4797995829900867,6.204346880889659,2.9768430461767035,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,2,little bit,textual,0.3267521391455248,6.392194220087502,2.0886631352472507,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,3,bit,textual,0.2918716154083349,6.366155801237595,1.8581001776483594,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,4,make,textual,0.3167341084929318,5.529203054925025,1.751287200278073,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,5,big,textual,0.28722043098528793,6.088009081181697,1.748600592139354,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,6,little,textual,0.278610655736845,6.12336442505123,1.7060345777791923,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,7,likes,engagement_or_format,0.41345250956224083,2.930352123130473,1.2115614392093346,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,8,views,engagement_or_format,0.3999304141903782,2.9123089336224335,1.1647209180739586,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,9,treat,textual,0.17121826272623156,6.526727657648213,1.1174949708297737,input_times_complement_log_weight
C_COMPLEMENT_NB,207,3,10,highly,textual,0.17575013229265676,6.297100365672613,1.106716222327099,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,1,duration_sec,engagement_or_format,0.9884615688759795,3.020329639755835,2.9854797742356745,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,2,exercise,textual,0.44867141790090886,6.023256680180756,2.702463115077821,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,3,moving,textual,0.30519711672002137,6.347757619872468,1.9373173232226226,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,4,dopamine,textual,0.31037884319716896,5.9288141836217525,1.8401784878434873,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,5,brain,textual,0.3243208399830587,5.236559767055471,1.6983254622729207,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,6,health,textual,0.24504912972925083,6.242109910500738,1.5296236012425377,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,7,let,textual,0.17539937722465915,6.007529969084231,1.05371701523585,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,8,sensitivity,textual,0.15945452084732137,6.300668506951857,1.0046700777938162,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,9,manage,textual,0.15588354119834735,6.329869767095417,0.9867225146191918,input_times_complement_log_weight
C_COMPLEMENT_NB,215,3,10,second,textual,0.14955713930030295,6.4557401414444,0.9655020276205576,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,1,audhd,textual,0.3592083878359017,6.35164596458208,2.28156450704194,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,2,like,textual,0.39433253145872005,4.782511956833846,1.8859000466698874,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,3,feel,textual,0.3262710269907989,5.597063010406031,1.8261594965373884,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,4,certainty_score,handcrafted_linguistic,0.4757513403892517,3.6631736435767874,1.7427597710102356,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,5,things,textual,0.3336743180631091,5.16395244297363,1.7230783099195524,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,6,duration_sec,engagement_or_format,0.5513931218959074,3.0445171482894646,1.6787258150609532,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,7,hedge_score,handcrafted_linguistic,0.4023844599723816,3.843152498173272,1.5464248425689613,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,8,sleep,textual,0.26184456616941526,5.682897291048817,1.4880357757600227,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,9,likes,engagement_or_format,0.5212084566353065,2.85406613245576,1.4875634040323649,input_times_complement_log_weight
C_COMPLEMENT_NB,219,1,10,way,textual,0.22606607593567205,5.5947019377988845,1.264772313107894,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,1,depression,textual,0.6975369125783194,5.726553644400554,3.9944825488292857,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,2,adhd symptoms,textual,0.367768943979921,5.872792861401173,2.159830828850328,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,3,symptoms,textual,0.39501820045485747,5.2378112792053955,2.06903078583387,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,4,increase,textual,0.24234778439415766,5.885266660756556,1.426281335803154,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,5,trouble,textual,0.22399242371028982,6.276868606308031,1.4059710124379647,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,6,answer,textual,0.20664187632557865,6.494398624922328,1.3420147174602077,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,7,adhd,textual,0.25782158408224876,4.152635557126333,1.0706390774545826,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,8,hedge_score,handcrafted_linguistic,0.20037104189395905,3.843152498173272,0.77005647021635,input_times_complement_log_weight
C_COMPLEMENT_NB,224,1,9,sep,textual,0.06380432582202153,5.325482498758199,0.3397888205102415,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,1,treat,textual,0.4660032367206906,6.526727657648213,3.0414762136585187,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,2,hyperactive,textual,0.3848578522409267,6.002491944360251,2.3101061577999507,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,3,child,textual,0.3587348732064538,5.687888867248199,2.040444091604683,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,4,term,textual,0.23916879309020136,6.334606285735331,1.5150401400609224,input_times_complement_log_weight
C_COMPLEMENT_NB,228,3,5,called,textual,0.22232960436395058,6.738123436502855,1.4980843177931429,input_times_complement_log_weight
