condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
A_RIDGE,final_training_fit,2,250,symptoms,textual,coefficient,0.2331627858674186,0.2331627858674186,positive,146,75,226
A_RIDGE,final_training_fit,2,154,long,textual,coefficient,-0.2305540200402207,0.2305540200402207,negative,147,229,72
A_RIDGE,final_training_fit,2,16,adult,textual,coefficient,-0.2300554340428729,0.2300554340428729,negative,148,228,73
A_RIDGE,final_training_fit,2,91,explain,textual,coefficient,-0.2279509022449968,0.2279509022449968,negative,149,227,74
A_RIDGE,final_training_fit,2,264,think,textual,coefficient,-0.2274395034407397,0.2274395034407397,negative,150,226,75
A_RIDGE,final_training_fit,2,201,present,textual,coefficient,0.2236800743096096,0.2236800743096096,positive,151,76,225
A_RIDGE,final_training_fit,2,4,add,textual,coefficient,-0.2221050691012422,0.2221050691012422,negative,152,225,76
A_RIDGE,final_training_fit,2,203,problem,textual,coefficient,-0.2218990922612889,0.2218990922612889,negative,153,224,77
A_RIDGE,final_training_fit,2,115,hear,textual,coefficient,0.2218243943942707,0.2218243943942707,positive,154,77,224
A_RIDGE,final_training_fit,2,226,sep,textual,coefficient,-0.2201900962287082,0.2201900962287082,negative,155,223,78
A_RIDGE,final_training_fit,2,283,using,textual,coefficient,0.2200254887825537,0.2200254887825537,positive,156,78,223
A_RIDGE,final_training_fit,2,127,impulsive,textual,coefficient,0.2186239496439703,0.2186239496439703,positive,157,79,222
A_RIDGE,final_training_fit,2,182,neurotypical person,textual,coefficient,-0.216455567846288,0.216455567846288,negative,158,222,79
A_RIDGE,final_training_fit,2,255,task,textual,coefficient,0.215894819593915,0.215894819593915,positive,159,80,221
A_RIDGE,final_training_fit,2,96,feel like,textual,coefficient,-0.2121408521180244,0.2121408521180244,negative,160,221,80
A_RIDGE,final_training_fit,2,240,strategies,textual,coefficient,0.2108546076764772,0.2108546076764772,positive,161,81,220
A_RIDGE,final_training_fit,2,228,shorts,textual,coefficient,-0.2073022046103537,0.2073022046103537,negative,162,220,81
A_RIDGE,final_training_fit,2,102,forget,textual,coefficient,-0.2072897927427305,0.2072897927427305,negative,163,219,82
A_RIDGE,final_training_fit,2,38,certain,textual,coefficient,-0.2065980157667227,0.2065980157667227,negative,164,218,83
A_RIDGE,final_training_fit,2,225,sensory,textual,coefficient,0.2048195206939447,0.2048195206939447,positive,165,82,219
A_RIDGE,final_training_fit,2,249,sure,textual,coefficient,0.2045570949965973,0.2045570949965973,positive,166,83,218
A_RIDGE,final_training_fit,2,117,helpful,textual,coefficient,-0.203143737634803,0.203143737634803,negative,167,217,84
A_RIDGE,final_training_fit,2,188,overwhelmed,textual,coefficient,-0.2011672276274143,0.2011672276274143,negative,168,216,85
A_RIDGE,final_training_fit,2,263,things like,textual,coefficient,0.1999071809389706,0.1999071809389706,positive,169,84,217
A_RIDGE,final_training_fit,2,197,physical,textual,coefficient,-0.1996221832605756,0.1996221832605756,negative,170,215,86
A_RIDGE,final_training_fit,2,145,lead,textual,coefficient,0.1952605693367676,0.1952605693367676,positive,171,85,216
A_RIDGE,final_training_fit,2,70,dopamine,textual,coefficient,-0.1940794681086778,0.1940794681086778,negative,172,214,87
A_RIDGE,final_training_fit,2,258,tend,textual,coefficient,0.1940564012043591,0.1940564012043591,positive,173,86,215
A_RIDGE,final_training_fit,2,248,support,textual,coefficient,0.192056800416432,0.192056800416432,positive,174,87,214
A_RIDGE,final_training_fit,2,150,likely,textual,coefficient,0.1918317610634907,0.1918317610634907,positive,175,88,213
A_RIDGE,final_training_fit,2,59,different,textual,coefficient,0.1899309062795526,0.1899309062795526,positive,176,89,212
A_RIDGE,final_training_fit,2,76,eat,textual,coefficient,0.1892860683115595,0.1892860683115595,positive,177,90,211
A_RIDGE,final_training_fit,2,28,behaviors,textual,coefficient,0.18679888119333,0.18679888119333,positive,178,91,210
A_RIDGE,final_training_fit,2,275,turn,textual,coefficient,0.1863799231540096,0.1863799231540096,positive,179,92,209
A_RIDGE,final_training_fit,2,176,motivation,textual,coefficient,0.1854119204005682,0.1854119204005682,positive,180,93,208
A_RIDGE,final_training_fit,2,267,times,textual,coefficient,0.1840626637980476,0.1840626637980476,positive,181,94,207
A_RIDGE,final_training_fit,2,213,relationships,textual,coefficient,-0.1825784315549795,0.1825784315549795,negative,182,213,88
A_RIDGE,final_training_fit,2,149,like,textual,coefficient,0.1823985604088483,0.1823985604088483,positive,183,95,206
A_RIDGE,final_training_fit,2,39,challenges,textual,coefficient,-0.1822718089837341,0.1822718089837341,negative,184,212,89
A_RIDGE,final_training_fit,2,113,having,textual,coefficient,0.1814013965151058,0.1814013965151058,positive,185,96,205
A_RIDGE,final_training_fit,2,246,stuff,textual,coefficient,0.1792040988079253,0.1792040988079253,positive,186,97,204
A_RIDGE,final_training_fit,2,297,years,textual,coefficient,-0.1770076380362103,0.1770076380362103,negative,187,211,90
A_RIDGE,final_training_fit,2,86,executive,textual,coefficient,0.1768072168574001,0.1768072168574001,positive,188,98,203
A_RIDGE,final_training_fit,2,232,sit,textual,coefficient,0.1746703008535376,0.1746703008535376,positive,189,99,202
A_RIDGE,final_training_fit,2,61,difficulty,textual,coefficient,-0.1739357098083264,0.1739357098083264,negative,190,210,91
A_RIDGE,final_training_fit,2,110,happens,textual,coefficient,0.1718565078759445,0.1718565078759445,positive,191,100,201
A_RIDGE,final_training_fit,2,174,mind,textual,coefficient,0.170929376001132,0.170929376001132,positive,192,101,200
A_RIDGE,final_training_fit,2,119,high,textual,coefficient,-0.169523458132662,0.169523458132662,negative,193,209,92
A_RIDGE,final_training_fit,2,208,real,textual,coefficient,-0.1661162524001609,0.1661162524001609,negative,194,208,93
A_RIDGE,final_training_fit,2,75,easily,textual,coefficient,0.1661085368598016,0.1661085368598016,positive,195,102,199
A_RIDGE,final_training_fit,2,175,mood,textual,coefficient,-0.1658085845217444,0.1658085845217444,negative,196,207,94
A_RIDGE,final_training_fit,2,34,brain,textual,coefficient,0.1624461316580949,0.1624461316580949,positive,197,103,198
A_RIDGE,final_training_fit,2,130,inattentive,textual,coefficient,-0.1603624820020608,0.1603624820020608,negative,198,206,95
A_RIDGE,final_training_fit,2,74,early,textual,coefficient,-0.159189574303348,0.159189574303348,negative,199,205,96
A_RIDGE,final_training_fit,2,159,love,textual,coefficient,-0.1512208376753944,0.1512208376753944,negative,200,204,97
A_RIDGE,final_training_fit,2,128,impulsivity,textual,coefficient,-0.1497864798619587,0.1497864798619587,negative,201,203,98
A_RIDGE,final_training_fit,2,157,lot,textual,coefficient,-0.1464203271054704,0.1464203271054704,negative,202,202,99
A_RIDGE,final_training_fit,2,20,answer sep,textual,coefficient,-0.1445439063984062,0.1445439063984062,negative,203,201,100
A_RIDGE,final_training_fit,2,6,adhd adhd,textual,coefficient,0.14303381644331,0.14303381644331,positive,204,104,197
A_RIDGE,final_training_fit,2,53,diagnosed,textual,coefficient,0.142740532488395,0.142740532488395,positive,205,105,196
A_RIDGE,final_training_fit,2,196,phone,textual,coefficient,0.1424009722856131,0.1424009722856131,positive,206,106,195
A_RIDGE,final_training_fit,2,49,criteria,textual,coefficient,0.1405257257693875,0.1405257257693875,positive,207,107,194
A_RIDGE,final_training_fit,2,190,patients,textual,coefficient,0.1404037473814231,0.1404037473814231,positive,208,108,193
A_RIDGE,final_training_fit,2,260,therapy,textual,coefficient,0.1367757545051937,0.1367757545051937,positive,209,109,192
A_RIDGE,final_training_fit,2,269,treated,textual,coefficient,0.1353024687985893,0.1353024687985893,positive,210,110,191
A_RIDGE,final_training_fit,2,67,doesn,textual,coefficient,-0.1332040164326549,0.1332040164326549,negative,211,200,101
A_RIDGE,final_training_fit,2,90,experts answer,textual,coefficient,-0.1331417043910122,0.1331417043910122,negative,212,199,102
A_RIDGE,final_training_fit,2,32,bit,textual,coefficient,0.1306910033325895,0.1306910033325895,positive,213,111,190
A_RIDGE,final_training_fit,2,8,adhd brain,textual,coefficient,0.1279320007649508,0.1279320007649508,positive,214,112,189
A_RIDGE,final_training_fit,2,21,anxiety,textual,coefficient,-0.1270750618411714,0.1270750618411714,negative,215,198,103
A_RIDGE,final_training_fit,2,234,small,textual,coefficient,0.1260577647110667,0.1260577647110667,positive,216,113,188
A_RIDGE,final_training_fit,2,47,constantly,textual,coefficient,-0.1257603954276697,0.1257603954276697,negative,217,197,104
A_RIDGE,final_training_fit,2,109,great,textual,coefficient,-0.1255137820640939,0.1255137820640939,negative,218,196,105
A_RIDGE,final_training_fit,2,10,adhd just,textual,coefficient,0.1224275439833353,0.1224275439833353,positive,219,114,187
A_RIDGE,final_training_fit,2,12,adhd real,textual,coefficient,-0.1186954922488277,0.1186954922488277,negative,220,195,106
A_RIDGE,final_training_fit,2,216,say,textual,coefficient,-0.1178715402478712,0.1178715402478712,negative,221,194,107
A_RIDGE,final_training_fit,2,265,thinking,textual,coefficient,0.1178696037135234,0.1178696037135234,positive,222,115,186
A_RIDGE,final_training_fit,2,230,signs,textual,coefficient,-0.1170784097158708,0.1170784097158708,negative,223,193,108
A_RIDGE,final_training_fit,2,252,taking,textual,coefficient,-0.1149986920643444,0.1149986920643444,negative,224,192,109
A_RIDGE,final_training_fit,2,72,drugs,textual,coefficient,-0.1142405768725658,0.1142405768725658,negative,225,191,110
A_RIDGE,final_training_fit,2,83,especially,textual,coefficient,0.1132292469566345,0.1132292469566345,positive,226,116,185
A_RIDGE,final_training_fit,2,193,people,textual,coefficient,0.1055825791036914,0.1055825791036914,positive,227,117,184
A_RIDGE,final_training_fit,2,215,right,textual,coefficient,-0.1054421230417185,0.1054421230417185,negative,228,190,111
A_RIDGE,final_training_fit,2,241,structure,textual,coefficient,0.1036581145965808,0.1036581145965808,positive,229,118,183
A_RIDGE,final_training_fit,2,229,sign,textual,coefficient,-0.1034053701434924,0.1034053701434924,negative,230,189,112
A_RIDGE,final_training_fit,2,235,social,textual,coefficient,-0.0997153239402321,0.0997153239402321,negative,231,188,113
A_RIDGE,final_training_fit,2,271,treatment,textual,coefficient,0.0986901030317545,0.0986901030317545,positive,232,119,182
A_RIDGE,final_training_fit,2,211,regulation,textual,coefficient,0.0979371136297398,0.0979371136297398,positive,233,120,181
A_RIDGE,final_training_fit,2,7,adhd autism,textual,coefficient,-0.097828520228871,0.097828520228871,negative,234,187,114
A_RIDGE,final_training_fit,2,9,adhd diagnosis,textual,coefficient,-0.0972606907551921,0.0972606907551921,negative,235,186,115
A_RIDGE,final_training_fit,2,285,ve,textual,coefficient,-0.0952196291758614,0.0952196291758614,negative,236,185,116
A_RIDGE,final_training_fit,2,41,children,textual,coefficient,0.0914310909792218,0.0914310909792218,positive,237,121,180
A_RIDGE,final_training_fit,2,292,work,textual,coefficient,-0.0908912958558833,0.0908912958558833,negative,238,184,117
A_RIDGE,final_training_fit,2,2,activity,textual,coefficient,0.0895365411356988,0.0895365411356988,positive,239,122,179
A_RIDGE,final_training_fit,2,35,brains,textual,coefficient,0.087542857356875,0.087542857356875,positive,240,123,178
A_RIDGE,final_training_fit,2,44,comes,textual,coefficient,0.0870350703554143,0.0870350703554143,positive,241,124,177
A_RIDGE,final_training_fit,2,179,natural,textual,coefficient,0.0865967476989788,0.0865967476989788,positive,242,125,176
A_RIDGE,final_training_fit,2,187,options,textual,coefficient,0.0853277872119683,0.0853277872119683,positive,243,126,175
A_RIDGE,final_training_fit,2,166,management,textual,coefficient,-0.0844828797287207,0.0844828797287207,negative,244,183,118
A_RIDGE,final_training_fit,2,200,potential,textual,coefficient,-0.0812253685513275,0.0812253685513275,negative,245,182,119
A_RIDGE,final_training_fit,2,85,example,textual,coefficient,-0.080955253672701,0.080955253672701,negative,246,181,120
A_RIDGE,final_training_fit,2,209,really,textual,coefficient,-0.0798660689393547,0.0798660689393547,negative,247,180,121
A_RIDGE,final_training_fit,2,45,common,textual,coefficient,-0.0784851113427513,0.0784851113427513,negative,248,179,122
A_RIDGE,final_training_fit,2,84,everybody,textual,coefficient,-0.0746536199916514,0.0746536199916514,negative,249,178,123
A_RIDGE,final_training_fit,2,140,kids,textual,coefficient,-0.0739131102531137,0.0739131102531137,negative,250,177,124
A_RIDGE,final_training_fit,2,30,better,textual,coefficient,-0.071698949906847,0.071698949906847,negative,251,176,125
A_RIDGE,final_training_fit,2,48,control,textual,coefficient,0.0715745142422624,0.0715745142422624,positive,252,127,174
A_RIDGE,final_training_fit,2,137,just,textual,coefficient,0.0715328342505723,0.0715328342505723,positive,253,128,173
A_RIDGE,final_training_fit,2,78,effects,textual,coefficient,0.0709799376423447,0.0709799376423447,positive,254,129,172
A_RIDGE,final_training_fit,2,121,home,textual,coefficient,-0.0662651107919939,0.0662651107919939,negative,255,175,126
A_RIDGE,final_training_fit,2,296,yeah,textual,coefficient,-0.0654407239036914,0.0654407239036914,negative,256,174,127
A_RIDGE,final_training_fit,2,124,impact,textual,coefficient,-0.0623431881529315,0.0623431881529315,negative,257,173,128
A_RIDGE,final_training_fit,2,64,distracted,textual,coefficient,0.0615034667989502,0.0615034667989502,positive,258,130,171
A_RIDGE,final_training_fit,2,177,moving,textual,coefficient,0.0586244306715229,0.0586244306715229,positive,259,131,170
A_RIDGE,final_training_fit,2,25,autistic,textual,coefficient,-0.0585706178262473,0.0585706178262473,negative,260,172,129
A_RIDGE,final_training_fit,2,282,use,textual,coefficient,-0.0581694370964238,0.0581694370964238,negative,261,171,130
A_RIDGE,final_training_fit,2,106,going,textual,coefficient,-0.0554399378435352,0.0554399378435352,negative,262,170,131
A_RIDGE,final_training_fit,2,0,10,textual,coefficient,-0.0502184477128243,0.0502184477128243,negative,263,169,132
A_RIDGE,final_training_fit,2,167,maybe,textual,coefficient,-0.0483947729877692,0.0483947729877692,negative,264,168,133
A_RIDGE,final_training_fit,2,183,non,textual,coefficient,-0.0473785011351364,0.0473785011351364,negative,265,167,134
A_RIDGE,final_training_fit,2,138,key,textual,coefficient,-0.0470672049573995,0.0470672049573995,negative,266,166,135
A_RIDGE,final_training_fit,2,120,highly,textual,coefficient,-0.0433025313172884,0.0433025313172884,negative,267,165,136
A_RIDGE,final_training_fit,2,14,adhd symptoms,textual,coefficient,-0.040700074012159,0.040700074012159,negative,268,164,137
A_RIDGE,final_training_fit,2,54,diagnosis,textual,coefficient,0.0395897638643671,0.0395897638643671,positive,269,132,169
A_RIDGE,final_training_fit,2,207,quickly,textual,coefficient,-0.0369560458873403,0.0369560458873403,negative,270,163,138
A_RIDGE,final_training_fit,2,178,music,textual,coefficient,-0.0347015957317776,0.0347015957317776,negative,271,162,139
A_RIDGE,final_training_fit,2,156,looking,textual,coefficient,0.0333055513224356,0.0333055513224356,positive,272,133,168
A_RIDGE,final_training_fit,2,122,hyperactive,textual,coefficient,-0.0322150252971655,0.0322150252971655,negative,273,161,140
A_RIDGE,final_training_fit,2,165,manage,textual,coefficient,-0.0317625551656488,0.0317625551656488,negative,274,160,141
A_RIDGE,final_training_fit,2,153,ll,textual,coefficient,-0.0285359348762444,0.0285359348762444,negative,275,159,142
A_RIDGE,final_training_fit,2,68,doing,textual,coefficient,-0.0283486247649904,0.0283486247649904,negative,276,158,143
A_RIDGE,final_training_fit,2,195,person,textual,coefficient,0.0282675699288604,0.0282675699288604,positive,277,134,167
A_RIDGE,final_training_fit,2,184,number,textual,coefficient,-0.0270775479319686,0.0270775479319686,negative,278,157,144
A_RIDGE,final_training_fit,2,89,experts,textual,coefficient,0.0245668920962968,0.0245668920962968,positive,279,135,166
A_RIDGE,final_training_fit,2,256,tasks,textual,coefficient,-0.023970710709987,0.023970710709987,negative,280,156,145
A_RIDGE,final_training_fit,2,141,kind,textual,coefficient,0.0230229369545578,0.0230229369545578,positive,281,136,165
A_RIDGE,final_training_fit,2,244,struggling,textual,coefficient,-0.022800623668199,0.022800623668199,negative,282,155,146
A_RIDGE,final_training_fit,2,284,usually,textual,coefficient,0.0227690943886733,0.0227690943886733,positive,283,137,164
A_RIDGE,final_training_fit,2,198,point,textual,coefficient,0.0222663275984321,0.0222663275984321,positive,284,138,163
A_RIDGE,final_training_fit,2,81,end,textual,coefficient,-0.0211878808784235,0.0211878808784235,negative,285,154,147
A_RIDGE,final_training_fit,2,46,condition,textual,coefficient,0.0207239320674626,0.0207239320674626,positive,286,139,162
A_RIDGE,final_training_fit,2,57,diet,textual,coefficient,-0.0179871730705358,0.0179871730705358,negative,287,153,148
A_RIDGE,final_training_fit,2,189,parents,textual,coefficient,-0.0179864299733059,0.0179864299733059,negative,288,152,149
A_RIDGE,final_training_fit,2,40,child,textual,coefficient,-0.0161086268125494,0.0161086268125494,negative,289,151,150
A_RIDGE,final_training_fit,2,135,isn,textual,coefficient,0.0151550378852562,0.0151550378852562,positive,290,140,161
A_RIDGE,final_training_fit,2,206,psychiatrist,textual,coefficient,0.0148581336618838,0.0148581336618838,positive,291,141,160
A_RIDGE,final_training_fit,2,210,recommend,textual,coefficient,0.0134703618283305,0.0134703618283305,positive,292,142,159
A_RIDGE,final_training_fit,2,243,struggles,textual,coefficient,0.0126948897235276,0.0126948897235276,positive,293,143,158
A_RIDGE,final_training_fit,2,212,rejection,textual,coefficient,-0.0104052480468404,0.0104052480468404,negative,294,150,151
A_RIDGE,final_training_fit,2,1,able,textual,coefficient,0.0088513937654823,0.0088513937654823,positive,295,144,157
A_RIDGE,final_training_fit,2,104,function,textual,coefficient,0.0078534744896564,0.0078534744896564,positive,296,145,156
A_RIDGE,final_training_fit,2,87,exercise,textual,coefficient,-0.0048584767572683,0.0048584767572683,negative,297,149,152
A_RIDGE,final_training_fit,2,161,make,textual,coefficient,-0.0037771580123779,0.0037771580123779,negative,298,148,153
A_RIDGE,final_training_fit,2,31,big,textual,coefficient,0.0026762431800063,0.0026762431800063,positive,299,146,155
A_RIDGE,final_training_fit,2,233,sleep,textual,coefficient,-0.0023441087102217,0.0023441087102217,negative,300,147,154
A_RIDGE,final_training_fit,3,160,low,textual,coefficient,1.1702343672345763,1.1702343672345763,positive,1,1,300
A_RIDGE,final_training_fit,3,261,thing,textual,coefficient,0.8383316461042466,0.8383316461042466,positive,2,2,299
A_RIDGE,final_training_fit,3,268,treat,textual,coefficient,0.8332144324079521,0.8332144324079521,positive,3,3,298
A_RIDGE,final_training_fit,3,57,diet,textual,coefficient,0.8090827616148426,0.8090827616148426,positive,4,4,297
A_RIDGE,final_training_fit,3,125,important,textual,coefficient,0.786785191352267,0.786785191352267,positive,5,5,296
A_RIDGE,final_training_fit,3,213,relationships,textual,coefficient,0.7179871965650337,0.7179871965650337,positive,6,6,295
A_RIDGE,final_training_fit,3,247,sugar,textual,coefficient,0.7143250889141826,0.7143250889141826,positive,7,7,294
A_RIDGE,final_training_fit,3,153,ll,textual,coefficient,0.713146647724809,0.713146647724809,positive,8,8,293
A_RIDGE,final_training_fit,3,147,levels,textual,coefficient,0.657309078483225,0.657309078483225,positive,9,9,292
A_RIDGE,final_training_fit,3,245,study,textual,coefficient,0.639723510402545,0.639723510402545,positive,10,10,291
A_RIDGE,final_training_fit,3,282,use,textual,coefficient,0.6184590547158166,0.6184590547158166,positive,11,11,290
A_RIDGE,final_training_fit,3,36,called,textual,coefficient,0.6134229205648747,0.6134229205648747,positive,12,12,289
A_RIDGE,final_training_fit,3,293,works,textual,coefficient,0.5987092642395905,0.5987092642395905,positive,13,13,288
A_RIDGE,final_training_fit,3,286,video,textual,coefficient,-0.5945093390704783,0.5945093390704783,negative,14,300,1
A_RIDGE,final_training_fit,3,276,type,textual,coefficient,-0.5930690452388404,0.5930690452388404,negative,15,299,2
A_RIDGE,final_training_fit,3,7,adhd autism,textual,coefficient,-0.5851040290481939,0.5851040290481939,negative,16,298,3
A_RIDGE,final_training_fit,3,87,exercise,textual,coefficient,-0.5606487849851416,0.5606487849851416,negative,17,297,4
A_RIDGE,final_training_fit,3,239,stop,textual,coefficient,-0.5555101097549761,0.5555101097549761,negative,18,296,5
A_RIDGE,final_training_fit,3,212,rejection,textual,coefficient,0.5500723050167025,0.5500723050167025,positive,19,14,287
A_RIDGE,final_training_fit,3,195,person,textual,coefficient,0.5489278613405446,0.5489278613405446,positive,20,15,286
A_RIDGE,final_training_fit,3,62,disorder,textual,coefficient,0.5470946895083592,0.5470946895083592,positive,21,16,285
A_RIDGE,final_training_fit,3,206,psychiatrist,textual,coefficient,-0.5372201380072299,0.5372201380072299,negative,22,295,6
A_RIDGE,final_training_fit,3,154,long,textual,coefficient,0.5310741457936905,0.5310741457936905,positive,23,17,284
A_RIDGE,final_training_fit,3,176,motivation,textual,coefficient,-0.531059258882712,0.531059258882712,negative,24,294,7
A_RIDGE,final_training_fit,3,203,problem,textual,coefficient,0.5161666549597352,0.5161666549597352,positive,25,18,283
A_RIDGE,final_training_fit,3,68,doing,textual,coefficient,-0.5111543172107353,0.5111543172107353,negative,26,293,8
A_RIDGE,final_training_fit,3,175,mood,textual,coefficient,0.5052352721964499,0.5052352721964499,positive,27,19,282
A_RIDGE,final_training_fit,3,21,anxiety,textual,coefficient,-0.5027547312160214,0.5027547312160214,negative,28,292,9
A_RIDGE,final_training_fit,3,85,example,textual,coefficient,0.5018018197779639,0.5018018197779639,positive,29,20,281
A_RIDGE,final_training_fit,3,78,effects,textual,coefficient,0.4971552789485297,0.4971552789485297,positive,30,21,280
A_RIDGE,final_training_fit,3,32,bit,textual,coefficient,0.4909884650650595,0.4909884650650595,positive,31,22,279
A_RIDGE,final_training_fit,3,105,getting,textual,coefficient,-0.4864038035979532,0.4864038035979532,negative,32,291,10
A_RIDGE,final_training_fit,3,181,neurotypical,textual,coefficient,0.4857042864769207,0.4857042864769207,positive,33,23,278
A_RIDGE,final_training_fit,3,170,medication,textual,coefficient,-0.4787884556574066,0.4787884556574066,negative,34,290,11
A_RIDGE,final_training_fit,3,259,term,textual,coefficient,0.4741174963764314,0.4741174963764314,positive,35,24,277
A_RIDGE,final_training_fit,3,219,second,textual,coefficient,0.4732323182331939,0.4732323182331939,positive,36,25,276
A_RIDGE,final_training_fit,3,198,point,textual,coefficient,0.4720110456477285,0.4720110456477285,positive,37,26,275
A_RIDGE,final_training_fit,3,102,forget,textual,coefficient,0.4669518953771472,0.4669518953771472,positive,38,27,274
A_RIDGE,final_training_fit,3,23,audhd,textual,coefficient,0.4635072646324151,0.4635072646324151,positive,39,28,273
A_RIDGE,final_training_fit,3,70,dopamine,textual,coefficient,0.4616244206127401,0.4616244206127401,positive,40,29,272
A_RIDGE,final_training_fit,3,110,happens,textual,coefficient,0.4550142171201776,0.4550142171201776,positive,41,30,271
A_RIDGE,final_training_fit,3,230,signs,textual,coefficient,-0.4512582207900323,0.4512582207900323,negative,42,289,12
A_RIDGE,final_training_fit,3,120,highly,textual,coefficient,-0.4411286391276886,0.4411286391276886,negative,43,288,13
A_RIDGE,final_training_fit,3,196,phone,textual,coefficient,-0.4397134775911178,0.4397134775911178,negative,44,287,14
A_RIDGE,final_training_fit,3,178,music,textual,coefficient,-0.4387120474095141,0.4387120474095141,negative,45,286,15
A_RIDGE,final_training_fit,3,30,better,textual,coefficient,0.4333236498363779,0.4333236498363779,positive,46,31,270
A_RIDGE,final_training_fit,3,117,helpful,textual,coefficient,0.4326618468571803,0.4326618468571803,positive,47,32,269
A_RIDGE,final_training_fit,3,50,day,textual,coefficient,0.4314092143126415,0.4314092143126415,positive,48,33,268
A_RIDGE,final_training_fit,3,116,help,textual,coefficient,0.4312108996712758,0.4312108996712758,positive,49,34,267
A_RIDGE,final_training_fit,3,77,eating,textual,coefficient,-0.4274146348602486,0.4274146348602486,negative,50,285,16
A_RIDGE,final_training_fit,3,47,constantly,textual,coefficient,0.4240824346999137,0.4240824346999137,positive,51,35,266
A_RIDGE,final_training_fit,3,202,probably,textual,coefficient,0.4119405843178255,0.4119405843178255,positive,52,36,265
A_RIDGE,final_training_fit,3,143,lack,textual,coefficient,-0.4067415350241712,0.4067415350241712,negative,53,284,17
A_RIDGE,final_training_fit,3,69,don,textual,coefficient,-0.4025290659859488,0.4025290659859488,negative,54,283,18
A_RIDGE,final_training_fit,3,82,energy,textual,coefficient,-0.402204031036372,0.402204031036372,negative,55,282,19
A_RIDGE,final_training_fit,3,144,late,textual,coefficient,0.4006389555787223,0.4006389555787223,positive,56,37,264
A_RIDGE,final_training_fit,3,15,adhd women,textual,coefficient,0.3987949345082541,0.3987949345082541,positive,57,38,263
A_RIDGE,final_training_fit,3,273,try,textual,coefficient,-0.3983909459257787,0.3983909459257787,negative,58,281,20
A_RIDGE,final_training_fit,3,45,common,textual,coefficient,-0.3970986045988334,0.3970986045988334,negative,59,280,21
A_RIDGE,final_training_fit,3,101,foods,textual,coefficient,0.3897228671560912,0.3897228671560912,positive,60,39,262
A_RIDGE,final_training_fit,3,295,wrong,textual,coefficient,-0.3869632904014587,0.3869632904014587,negative,61,279,22
A_RIDGE,final_training_fit,3,294,world,textual,coefficient,0.3843310554148597,0.3843310554148597,positive,62,40,261
A_RIDGE,final_training_fit,3,266,time,textual,coefficient,-0.3837552024732534,0.3837552024732534,negative,63,278,23
A_RIDGE,final_training_fit,3,5,adhd,textual,coefficient,-0.3756588323884866,0.3756588323884866,negative,64,277,24
A_RIDGE,final_training_fit,3,220,seen,textual,coefficient,-0.3720425415996853,0.3720425415996853,negative,65,276,25
A_RIDGE,final_training_fit,3,272,trouble,textual,coefficient,-0.3607820707248129,0.3607820707248129,negative,66,275,26
A_RIDGE,final_training_fit,3,118,helps,textual,coefficient,0.3548792482489618,0.3548792482489618,positive,67,41,260
A_RIDGE,final_training_fit,3,48,control,textual,coefficient,0.3522378295610142,0.3522378295610142,positive,68,42,259
A_RIDGE,final_training_fit,3,3,actually,textual,coefficient,-0.3520884615114902,0.3520884615114902,negative,69,274,27
A_RIDGE,final_training_fit,3,130,inattentive,textual,coefficient,0.3517952721575993,0.3517952721575993,positive,70,43,258
A_RIDGE,final_training_fit,3,291,women,textual,coefficient,0.3445398413330237,0.3445398413330237,positive,71,44,257
A_RIDGE,final_training_fit,3,106,going,textual,coefficient,-0.3426628670637129,0.3426628670637129,negative,72,273,28
A_RIDGE,final_training_fit,3,257,tell,textual,coefficient,0.3421052095092214,0.3421052095092214,positive,73,45,256
A_RIDGE,final_training_fit,3,171,medications,textual,coefficient,-0.3383092810992335,0.3383092810992335,negative,74,272,29
A_RIDGE,final_training_fit,3,269,treated,textual,coefficient,-0.3379309807444651,0.3379309807444651,negative,75,271,30
A_RIDGE,final_training_fit,3,73,dysfunction,textual,coefficient,-0.3374056276241486,0.3374056276241486,negative,76,270,31
A_RIDGE,final_training_fit,3,139,kid,textual,coefficient,-0.3350269426716488,0.3350269426716488,negative,77,269,32
A_RIDGE,final_training_fit,3,104,function,textual,coefficient,-0.3323669055254076,0.3323669055254076,negative,78,268,33
A_RIDGE,final_training_fit,3,179,natural,textual,coefficient,0.3299615752155158,0.3299615752155158,positive,79,46,255
A_RIDGE,final_training_fit,3,63,disorders,textual,coefficient,0.3286035996863147,0.3286035996863147,positive,80,47,254
A_RIDGE,final_training_fit,3,236,start,textual,coefficient,-0.3259243748089548,0.3259243748089548,negative,81,267,34
A_RIDGE,final_training_fit,3,67,doesn,textual,coefficient,0.32552747269321,0.32552747269321,positive,82,48,253
A_RIDGE,final_training_fit,3,88,experience,textual,coefficient,0.3138847571982242,0.3138847571982242,positive,83,49,252
A_RIDGE,final_training_fit,3,207,quickly,textual,coefficient,-0.3128116095088982,0.3128116095088982,negative,84,266,35
A_RIDGE,final_training_fit,3,182,neurotypical person,textual,coefficient,0.3096617185963418,0.3096617185963418,positive,85,50,251
A_RIDGE,final_training_fit,3,124,impact,textual,coefficient,-0.3086666021485024,0.3086666021485024,negative,86,265,36
A_RIDGE,final_training_fit,3,49,criteria,textual,coefficient,-0.307958599693685,0.307958599693685,negative,87,264,37
